epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
31,0.9302131513715169,1.1434327757325893,0.7008511750250244,0.7118807672826991,0.0009215544350155422,1.624264206816619,1713,0.549770395148431,0.2543539201861106,0.10983780276567837
32,0.9268738267644295,1.1125471870630137,0.7008604492184973,0.7131553768031211,0.0009163907865818806,1.7491344741542587,1636,0.5615214698769468,0.24724197497876185,0.10995718775837843
33,0.9344873083783936,1.1001244334595006,0.7121761836138095,0.7189445322005333,0.0009110780058474051,1.7800224214756328,1711,0.5644751524043264,0.257479073866758,0.13501214189677221
34,0.9282713432313155,1.1192150999047719,0.714350192791327,0.7249826147293804,0.0009056179956092962,1.616364550786751,1718,0.5736737565427338,0.2323329361161704,0.1047790715178647
35,0.9182392511139102,1.0901128856024813,0.7089807185180775,0.7275573768192539,0.0009000127113956674,1.5536572107335749,1691,0.5646220599647749,0.2381391976966474,0.10391582597412724
36,0.8820913356033822,1.1304331104243905,0.7209544426135451,0.7290550722309422,0.0008942641607651829,1.527754325447358,1743,0.5280700386582882,0.23988388186939372,0.10641257042961139
37,0.8739319077140756,1.1247364138443487,0.7074388995048108,0.7293179644537336,0.0008883744025880428,1.5288383129970875,1700,0.5507082984370061,0.24410713837282322,0.10008589939376761
38,0.8842849356470803,1.0813993991177833,0.7283519445083746,0.7375862362687186,0.0008823455463085873,1.5599476102986207,1657,0.5540459858040635,0.26733167563487487,0.08431347140458119
39,0.8686032290887535,1.0561668576107794,0.7245107136840958,0.7402995603084936,0.0008761797511897906,1.4384382882627142,1630,0.5355018114193731,0.22426740003701653,0.09061715848639616
40,0.8511236843955905,1.0767638475975814,0.7460524069045086,0.7468688146056238,0.0008698792255399104,1.505199333841309,1724,0.5330546486381906,0.22161602729148944,0.0885811069160907
41,0.8441220169664053,1.071973175102504,0.7339001201560311,0.7428002813791292,0.0008634462259215718,1.4021241579275943,1731,0.5176526915607621,0.2288547483262826,0.07872359351808911
42,0.8477345559451345,1.05603280211371,0.7443324355597095,0.7543046473122538,0.0008568830563435696,1.4488941687865546,1719,0.5021797382801159,0.213943723771253,0.08685834891077282
43,0.854077589725901,1.0446004779827744,0.7456785869949026,0.7592461768146884,0.0008501920674356755,1.4069489185444104,1733,0.5222251023829741,0.23319371024582894,0.07563327801507423
44,0.8049595461785404,1.0311333157387224,0.7536824205516856,0.7596807806636274,0.0008433756556067506,1.5089147973757688,1643,0.5087333859612236,0.2247609218619858,0.09196142354692655
45,0.8067403604837964,1.0575003632617972,0.7449318112051524,0.7576176254634099,0.0008364362621864595,1.3888045024480868,1664,0.4855771664703541,0.21397758255613605,0.07544534185301785
46,0.800334818839768,1.0911761190923002,0.7454142854523714,0.761378811120177,0.000829376372550897,1.3905575334502263,1741,0.48236477675258504,0.21770806770279968,0.06979015551941474
47,0.8080839804628479,1.078557350084257,0.7450090830219467,0.7624621845394263,0.0008221985152324386,1.2914802400701337,1698,0.5087599999688264,0.22409359605939327,0.07408234634145199
48,0.7971041849137276,1.0767078698401136,0.7664862378779458,0.7690913383055629,0.0008149052610141356,1.3692085900415145,1734,0.48233740600781133,0.2234432015912248,0.07904099407256786
49,0.7735404898123193,1.048439578131594,0.7540310827231992,0.7681554370807677,0.0008074992220089768,1.2750110433459296,1643,0.4646702230020469,0.21914499974220772,0.07888666429606225
50,0.7541422316306777,1.057481090852952,0.7533560324800744,0.76613259135874,0.0007999830507243479,1.5059817773694928,1744,0.47224955845061045,0.2003297511500392,0.06196332144232664
51,0.7373672638707173,1.0481966972611232,0.7573435421102537,0.7677067810007249,0.0007923594391120236,1.2300616656535488,1633,0.44531047505803284,0.19055096862653562,0.07302341307468498
52,0.7103651949414553,1.036717497356565,0.7661636136452555,0.7782186190085421,0.000784631117604033,1.2863087075069426,1632,0.42965548478667653,0.1965503353066429,0.06791082069444206
53,0.6974118169865061,1.0355387465556705,0.7697687538067418,0.7764299864586829,0.0007768008541347422,1.2348120456242528,1703,0.426477023685184,0.16935761854976356,0.06439049894193105
54,0.6821336224311991,1.0374904355808099,0.7714412128687473,0.7824647577644164,0.0007688714531495061,1.2105813166113581,1662,0.39976791493739516,0.1789426753867662,0.04162863434460734
55,0.6674264538442554,1.008198232725061,0.7727059270982524,0.78344130548986,0.0007608457546002423,1.2343791423033055,1668,0.3957423906355419,0.18866989375785911,0.07219831594479
56,0.6548581371458284,0.9809133180372345,0.7739149095245296,0.7864827219958911,0.0007527266329282905,1.1591622986909362,1723,0.39661516357456233,0.1784479048345051,0.06454246455616383
57,0.6266232193447554,0.9612415639132306,0.7664463839513362,0.7814153736490281,0.0007445169960349166,1.1986085169339342,1680,0.3830482863594896,0.15551249599846814,0.060833596082729834
58,0.6336069955062389,0.9458490233164545,0.7798412344551521,0.78974813038454,0.0007362197842398355,1.164756448413255,1643,0.3861762156971541,0.16752012854001844,0.05506003976290945
59,0.6351677061984273,0.9403258934193408,0.7837037029096106,0.7933796352856789,0.0007278379692281209,1.1295331039851895,1648,0.3952262191303051,0.16375183217719252,0.061339661506195194
60,0.6461530753191995,0.9355546215772541,0.7926211773556592,0.8033933127014479,0.0007193745529858826,1.1021166871182233,1720,0.39734708870936625,0.17345703355007608,0.07766391041905309
61,0.640507779685556,0.9359397524953822,0.7798907008148909,0.792714483497658,0.0007108325667250921,1.128369665209283,1635,0.40399792222918984,0.1629065871289576,0.09091606651012538
62,0.6264451491327895,0.9344835303645344,0.794341191497487,0.8039471788569988,0.0007022150697979384,1.2486751877626814,1713,0.4061602093333749,0.17681843298493358,0.0980555337945779
63,0.6266925835045574,0.9449779696497689,0.792756069407995,0.7990421877930867,0.0006935251486011086,1.1485357340202613,1670,0.3709368153760476,0.16557795039381423,0.08932870947568601
64,0.6099116414367413,0.9687372304419113,0.7808891186177037,0.801986714938034,0.0006847659154703785,1.07238618957773,1681,0.38974665529883257,0.16707851780399835,0.08087302112684376
65,0.6095521961205858,0.9703396584828357,0.797958010779094,0.8063276429499827,0.0006759405075659165,0.975824826621308,1671,0.38963895345330635,0.16505824419203832,0.10592618723210538
66,0.5875961706179791,0.9760217124628692,0.7964496743110102,0.8036552048644376,0.000667052085748695,1.125558656369741,1632,0.34126053489496755,0.16232390840004415,0.09805656794416234
67,0.5597137780140696,0.9826173505452803,0.802297177161297,0.8123862888775077,0.000658103833448412,1.1099931548402602,1703,0.326118886203122,0.13690558181931725,0.09296182067791514
68,0.5524518339917026,0.986215962642485,0.7941031047655119,0.8067754364276996,0.0006490989555233328,1.152775186342924,1675,0.32556030037104455,0.1573930262531868,0.10452653778427942
69,0.5584883043384407,0.9675332888240507,0.7940671897933268,0.8098391654377779,0.0006400406771124534,0.9750396395066193,1683,0.3556253700079483,0.15511525877241972,0.10218629365169081
70,0.5611424422173095,0.97398559522726,0.8103261573580464,0.8150117077397573,0.0006309322424804033,1.0529001056430891,1644,0.36424069925981273,0.12407055389378721,0.10412487912697473
71,0.5712733898009135,0.9764135546545197,0.8058725954614381,0.8158885002079138,0.000621776913855496,1.0593913109817832,1634,0.33230855231617196,0.16466750231597566,0.13047745568632452
72,0.6078674450794338,0.9745785514199583,0.7893668654211815,0.8077768868424129,0.000612577970261347,0.9755554008068649,1726,0.3733694307278611,0.15283366066013382,0.11845390279842684
73,0.5913193654252931,0.9559230216563371,0.810694241533502,0.8241341019384166,0.0006033387063424765,1.0425791567774183,1741,0.3994566792574969,0.16581060924987287,0.13528519978780568
74,0.5976516132640723,0.9548069042887847,0.8198311150278091,0.8216448573465546,0.0005940624311843169,0.9403542061967123,1697,0.3528715932904046,0.15145529696368717,0.14354559984607285
75,0.5925178729400796,0.9501995397427282,0.8037579997857208,0.8171025728668205,0.0005847524671280483,0.8950890738713075,1745,0.3304146544582061,0.17731448453507567,0.12194808800016427
76,0.5743900493907943,0.914884508175537,0.8044167885304332,0.815488787808269,0.000575412148580687,0.9513040866807839,1736,0.3239767475671602,0.15629955292828768,0.11514991679776122
77,0.5570458773785358,0.87466148541152,0.8095418452109301,0.8226877099072369,0.0005660448208208513,0.86929231800778,1655,0.31932233940559396,0.1520367787877757,0.1503454547500397
78,0.547885476478751,0.8695277149250211,0.809567884563289,0.8202801285355319,0.000556653838800635,1.0101453530325006,1731,0.34266723489036105,0.14534903091601567,0.13249452928421815
79,0.5569087866609996,0.8629117359693201,0.8144965979093918,0.8269401266830075,0.0005472425659440157,0.952808191158551,1725,0.33317429415478744,0.13661778269473712,0.1551991459820356
80,0.5492569910728817,0.8558780850031109,0.820225272139807,0.8297761885577276,0.0005378143729422285,0.9092380199777985,1694,0.3277865937067208,0.15252540705427856,0.13704338187016651
81,0.5535291299806359,0.8257499775867004,0.8188591817529237,0.8277186390327304,0.0005283726365465371,0.7681634647931099,1744,0.35793671144444644,0.13922846101494785,0.16118200924382708
82,0.5738971905799012,0.8103844199631215,0.8203880324296582,0.8351847581450815,0.0005189207383588352,0.8595601534043346,1641,0.360028947606282,0.15352908698473117,0.1546706591797947
83,0.5725742451458845,0.8033365389643897,0.833644945650074,0.8361699997817476,0.0005094620636205096,0.8725664852008079,1652,0.373373226258412,0.14046586384669127,0.16805362261620468
84,0.5531340912310918,0.7865196787140308,0.8213544656310648,0.8300970302782985,0.0004999999999999999,0.9047597970515481,1712,0.3529251830863044,0.14621550369924535,0.15365369046677882
85,0.5356384263446351,0.7697384348340998,0.8328618193248044,0.8356234582746866,0.0004905379363794905,0.7033314838147073,1730,0.3372034327687531,0.1578883118828282,0.1548900877751473
86,0.4869236027281563,0.7578381963814125,0.8262540166081535,0.8422977992105578,0.0004810792616411649,0.7633259187432306,1684,0.3142343975875175,0.12727514941030818,0.16060563510956677
87,0.48779427290994987,0.7604748018052966,0.8108003919996492,0.8296416292627202,0.00047162736345346303,0.7350373855723196,1736,0.28630607317138784,0.13656275694753328,0.14893907189868583
88,0.490952799871473,0.7266495159764913,0.835270211302541,0.8395933380256454,0.0004621856270577718,0.8080279856846334,1632,0.2993228949400091,0.10799624823389038,0.14039987102548002
89,0.4755248593985246,0.702407900308631,0.8180598485211575,0.8324905412761742,0.00045275743405598454,0.7453952892541703,1668,0.2820041371602003,0.11846658805463411,0.15183672236508264
90,0.45917604722169214,0.7058270914593894,0.8329922681254797,0.8372021887685327,0.0004433461611993651,0.8080466311737928,1741,0.277694611502275,0.11304440480733277,0.15281488440016633
91,0.44993975827591925,0.6950166172820478,0.8474846262161451,0.849882182316723,0.0004339551791791488,0.6863290152356635,1732,0.2547116809115036,0.11868424000979325,0.1535818167933777
92,0.45790948300383505,0.6845523220688204,0.8370682207025362,0.8447277804040919,0.0004245878514193131,0.8357258741983122,1642,0.27485242881244915,0.1161483401458704,0.14471032857540594
93,0.4427407876861641,0.6373204325417948,0.8312937076062638,0.8466493857204727,0.0004152475328719518,0.6258439374353854,1734,0.27368568381078534,0.11233383216968208,0.150168188860243
94,0.44045423480250784,0.6212144665843239,0.8273937475626706,0.8434179374062918,0.00040593756881568323,0.7110270443729466,1714,0.27118938412724924,0.13886743303739277,0.1562456115008966
95,0.44483800164760984,0.6096927522554255,0.8281321498120161,0.8445581395000479,0.0003966612936575235,0.7372027075735873,1736,0.2844742976487852,0.11589576563541028,0.1474465876738731
96,0.4594188809889085,0.6072095347943689,0.8318686630267542,0.8433853346283612,0.000387422029738653,0.7855195353366892,1734,0.27931911118000446,0.10387007634689481,0.13933779594986376
97,0.4492284080852469,0.6143042013883603,0.8258462177372918,0.8459403239869087,0.000378223086144504,0.8128068579772888,1717,0.26758998968545067,0.10733545515602617,0.13975758887812262
98,0.4480157884535109,0.6203782699094231,0.8335608591071824,0.8486340090936968,0.00036906775751959674,0.713744815406447,1741,0.25880454109120227,0.11487439314672777,0.13459694609016837
99,0.4704317079303436,0.6081511466997835,0.8364998207679268,0.8496713312643899,0.00035995932288754664,0.6704960646589961,1653,0.29263358695256836,0.13033145586105435,0.11541480453743762
100,0.4617223472743428,0.5774151708589575,0.8254869091094289,0.8472932494838004,0.0003509010444766673,0.669810193271168,1747,0.27965161296617363,0.11342439157538911,0.10199889734989258
101,0.4337550104622784,0.563603753840066,0.8316574931894494,0.8500555088574311,0.000341896166551588,0.7288416644563613,1737,0.2762366433021594,0.10058644684653616,0.13287427817106054
102,0.43374023198794515,0.523119681156683,0.8279802384208372,0.8452130675550967,0.0003329479142513052,0.5729045114900815,1651,0.2762910187803976,0.14926932675722987,0.10608578609436699
103,0.4309165747824946,0.5215999924953628,0.8239727895123073,0.8424882583357541,0.0003240594924340835,0.7557124312997358,1730,0.24920390583213575,0.11283305841793478,0.09964400142393365
104,0.4481804100854058,0.5237181766593881,0.841279965638464,0.8527620863125073,0.00031523408452962165,0.7306350864818263,1742,0.287874594266583,0.13644425432424467,0.10034731443776329
105,0.43015686994105107,0.49710756021768376,0.837233997714047,0.8554434162648914,0.00030647485139889143,0.6282801901881582,1697,0.2612114776611961,0.1263194873784813,0.08894966109943023
106,0.44447714620824785,0.5087952964987563,0.8507211699163078,0.8571574073182664,0.0002977849302020614,0.664294217119816,1661,0.23605540539511832,0.11605822577344767,0.09613789662177653
107,0.43292769889664606,0.5054540816888301,0.8362648598897867,0.8538023320400924,0.00028916743327490804,0.5800938389698548,1680,0.257321161322968,0.10790018664627388,0.10761069142468446
108,0.4307422735742642,0.49908738896430516,0.8402609677125322,0.8504126993301299,0.0002806254470141174,0.549458844465224,1653,0.25403218043897347,0.111565946215955,0.09885409669841955
109,0.43657527742921604,0.5040853182770592,0.848346994375996,0.8620244004768745,0.0002721620307718793,0.611873780510799,1726,0.27011842616180576,0.11851120885611338,0.07821456521312876
110,0.41999397167682195,0.5101003980204291,0.8358187720223057,0.8527679533544176,0.00026378021576016464,0.5738614193441962,1746,0.268468020817646,0.11575143031621644,0.08025019661540884
111,0.42782337053362657,0.4923848626681402,0.8506086022253512,0.8526245135693722,0.0002554830039650834,0.6113277702713675,1665,0.24597775810992847,0.12289753050415127,0.06686924594104982
112,0.438644741730134,0.4926924133210942,0.8396633482703503,0.8578191145655704,0.00024727336707170956,0.5686185172795466,1639,0.2735228118297557,0.11582581751745288,0.06610726926824115
113,0.4049792505019612,0.5143785349644017,0.8515021589901354,0.8580870241156053,0.00023915424539975777,0.6237085127165151,1678,0.24750784895225367,0.10172782266489037,0.08007617564925887
114,0.3937318225638013,0.5117516581802493,0.8403011448888373,0.8563255323558582,0.00023112854685049413,0.6140667936209483,1738,0.25531145218384615,0.10239732181547422,0.06952628965397077
115,0.3937163788218575,0.518047920317302,0.8531690099531758,0.859398113238156,0.0002231991458652578,0.6985397503551187,1697,0.24129435122833584,0.09799564942610502,0.06890411778051715
116,0.36885456985001375,0.5315764724474091,0.8578214638454643,0.8703419443666078,0.00021536888239596697,0.6282242288216031,1709,0.214665430856445,0.10059461178566727,0.0766651612862389
117,0.36255501934141715,0.5369737336961623,0.8437612125961923,0.8612843397398978,0.00020764056088797646,0.6316783104281047,1704,0.22846386020349954,0.09468970458938859,0.0778537724305573
118,0.352118601297983,0.5424394811779587,0.84980679011506,0.8594886356089914,0.00020001694927565227,0.6036007489918639,1712,0.2128776144337752,0.09388858526598655,0.06787575763415274
119,0.34588063597972707,0.52132659430188,0.8537758659175577,0.865685905489817,0.0001925007779910232,0.6397355961682665,1653,0.22555878358287365,0.09654116446734284,0.06600606933629324
120,0.34662979942148453,0.5298767669535855,0.8519939969058133,0.8641915664793556,0.00018509473898586449,0.4676228276929623,1641,0.20620201008552033,0.09167640005625764,0.08932733610247853
121,0.3440172071700791,0.5038290425930297,0.8429682115148188,0.8545011512185808,0.00017780148476756165,0.6528122461631541,1724,0.1935340358799569,0.09703874434672952,0.05541532240060218
122,0.3522454149775738,0.5032098540923957,0.8617850123172918,0.8652543060409583,0.00017062362744910305,0.5790707792709946,1701,0.22305979087376257,0.09022508818362077,0.05756299168343337
123,0.35476159495058657,0.519299299169528,0.8382961317738447,0.8643620124748662,0.00016356373781354055,0.6312921471056895,1738,0.20599994723968057,0.0909220603121398,0.05151795686288363
124,0.3451225349258426,0.5172372743633513,0.8549231465732177,0.868081319925174,0.00015662434439324958,0.4410112395633131,1658,0.22174588205465645,0.10957947949845112,0.07834011151479761
125,0.3578325604380587,0.5271928967515707,0.8619739104938399,0.8672991712645415,0.00014980793256432463,0.4586581737296774,1669,0.23766470905635684,0.08480086864882101,0.05925751539771171
126,0.34546688619018145,0.5280488697401019,0.8534052963133564,0.8693446857565629,0.00014311694365643063,0.45368827637271797,1682,0.22218033269894238,0.10469223481394666,0.0674234547198041
127,0.32876371716710256,0.5188646120712129,0.8557732151416407,0.8675289132379671,0.00013655377407842812,0.5080784161704553,1737,0.20828376092698409,0.07046430577629419,0.08003054829144467
128,0.3213361204790355,0.5138914810302314,0.8658826991323809,0.8689237517202688,0.00013012077446008968,0.4498149462693874,1706,0.19241831564926543,0.06238141668211672,0.0741748103567935
129,0.31927324240271143,0.52694000530647,0.8591665677570741,0.8650667887696446,0.00012382024881020938,0.46667319386091494,1724,0.19218354645714927,0.07748019479227476,0.07836346670652859
130,0.31509826145834813,0.5260741096240797,0.8527853254413743,0.8678564829889318,0.00011765445369141275,0.44897486883808163,1747,0.18762697806904893,0.06851263962341356,0.07121966402475635
131,0.30781329589621736,0.5432800382812252,0.8496860763048918,0.8705946392605931,0.00011162559741195732,0.3863149257035537,1708,0.194903863278783,0.09017620692612194,0.0848990660797007
132,0.30869246370206765,0.5456525280243141,0.8662483496521552,0.873376184622741,0.00010573583923481711,0.48534403191895886,1737,0.16640279644220093,0.08694560081834626,0.07591999311164527
133,0.297262323466946,0.5140189355864905,0.8575251264852682,0.8680469198796718,9.998728860433276e-05,0.4951715919222076,1709,0.18943471827547478,0.06509117835745809,0.09095053065918228
134,0.2814260397279963,0.5046939800947169,0.8650356848955799,0.8699137389267451,9.438200439070388e-05,0.4681493572533719,1641,0.17744288753685494,0.07373818352225646,0.09700276977784517
135,0.28973335209836254,0.5083833210177439,0.8598340103909238,0.8707239460068733,8.892199415259511e-05,0.37876631533855243,1652,0.15685764415013032,0.058736840490574135,0.10583593578650852
136,0.27099118386003346,0.47158373424226097,0.8604566201025952,0.8696812339376095,8.360921341811955e-05,0.3740903852902771,1729,0.17047327165175033,0.060018028432732656,0.09936733604926401
137,0.26699600062722256,0.4509592497143015,0.8675820567467981,0.8757411237797277,7.844556498445776e-05,0.5727801758633695,1717,0.18012800354809497,0.0691911751646808,0.10353646195228056
138,0.26,0.45880278653825923,0.8609413612796825,0.8692812358433017,7.343289823636167e-05,0.393604070649617,1630,0.14825365306298277,0.044800422447649604,0.12321853525046392
139,0.26,0.4648970133171704,0.8654032871050442,0.8734515408616619,6.857300848378855e-05,0.41400284677598087,1715,0.16015567528396416,0.06457569973056067,0.11674119319704264
140,0.26,0.47129676294487843,0.8602791964018384,0.864785774920917,6.386763631890313e-05,0.44482192733300224,1721,0.1686746577892831,0.07735490418240193,0.12038532614030538
141,0.2605524209580866,0.4673869734939622,0.8609617785171377,0.8799385857888956,5.931846699267568e-05,0.4949718516613416,1748,0.15305565266258567,0.06611559980214404,0.12820905921919004
142,0.26,0.4797683133917998,0.8532233470851668,0.8758925869812378,5.4927129811301713e-05,0.5352033044626285,1683,0.14816396559631614,0.08788066357391053,0.12354513190343772
143,0.26592895968038194,0.5113679325472434,0.8534275327643965,0.8745640090010203,5.069519755265889e-05,0.42941402714794974,1742,0.15439749546130987,0.07292273610814366,0.14602374793238962
144,0.26,0.4873258925899127,0.860535204910137,0.872755433336782,4.662418590300871e-05,0.3690583293987383,1639,0.15724951473797966,0.06022543806785388,0.13624094567298473
145,0.26,0.4552980113534416,0.8696420877755706,0.8820195764598939,4.2715552914146414e-05,0.3129764782922644,1705,0.14169813706422596,0.07023807482066195,0.13310485296147975
146,0.26,0.4524056019674118,0.856399229889827,0.8756203373708504,3.897069848119322e-05,0.36879199889403586,1736,0.1695121057483475,0.07827302904705807,0.134180769256655
147,0.26,0.41481923638099194,0.8725289345529587,0.8741776899524326,3.539096384121743e-05,0.3192093870292997,1644,0.14745973048462782,0.0669925869499207,0.14282862780312758
148,0.26,0.40543763842911323,0.8636784874133281,0.8738332088137293,3.197763109286361e-05,0.36182440147582395,1678,0.15115217924184943,0.08359917357964217,0.1530897316987667
149,0.2620993414371474,0.40497671097011273,0.8569893034240469,0.8751713066512489,2.8731922737163628e-05,0.35740575698971017,1638,0.14838154356135183,0.06127901939637119,0.13835988980417457
150,0.27774961709650775,0.38151106923444533,0.8536676928999266,0.8711018309613203,2.5655001239691778e-05,0.4266574535874807,1715,0.18728915773475202,0.0848321423778259,0.13424142207318646
151,0.2871518004836118,0.3877329858381441,0.8606488929859227,0.873362030737872,2.2747968614222458e-05,0.30423979690921954,1704,0.18951271966855188,0.062161838846129094,0.1671750956169859
152,0.2966144262271872,0.38296019799094777,0.8651906814653634,0.8760267060940299,2.0011866028038618e-05,0.4805016125508619,1706,0.1830436032246065,0.09944004382317077,0.15563450662481843
153,0.29922562535812336,0.3965118363436668,0.8698626962636009,0.8737840130692999,1.744767342903336e-05,0.2634498332665208,1653,0.19023626680292993,0.08562313426280273,0.15577979270063771
154,0.2986796020544553,0.41075292096856103,0.8650582063604496,0.8722398591789697,1.5056309194736384e-05,0.4217426058794558,1701,0.19648475190837147,0.06929661995693139,0.15700604222758416
155,0.29332366168766677,0.41403075802197353,0.8615446674593749,0.8761378944357677,1.2838629803393343e-05,0.29910454437023226,1744,0.19680165882112374,0.08038190705660028,0.15510982491899233
156,0.2950919584624888,0.426371402853133,0.8646646190373172,0.8761930327839897,1.079542952721363e-05,0.49239741822394284,1741,0.17889403216157687,0.08015051031911931,0.15943608315466848
157,0.29390361191923314,0.3854699168685539,0.8578916617002476,0.8700060835438417,8.927440147898701e-06,0.33051752330822803,1658,0.15545805408126634,0.07297196059757866,0.15559426279211253
158,0.27303959443351705,0.37543986407704943,0.8589093744975441,0.8708582293554662,7.235330694550457e-06,0.26740723120690285,1707,0.15619026928825022,0.08255988576845615,0.1536627898012429
159,0.26,0.38005562701678525,0.8553629252403313,0.8723582487971924,5.7197072040557355e-06,0.3013024719676444,1748,0.18496747514680495,0.0675128416541698,0.16331002981557707
160,0.26,0.3969302422524166,0.867845821392972,0.8721384560570274,4.381112504031337e-06,0.2762069436951816,1658,0.15718981075833519,0.07809947134925743,0.14880194710656003
161,0.28980713162640953,0.4056876170876437,0.8577801634864193,0.8739852764800453,3.2200260184075404e-06,0.21011191776787136,1716,0.17552048460213038,0.06833341401069437,0.14334571078213387
