epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
25,1.1473017472484344,1.3154329692570532,0.6944149048843623,0.7084910131248857,0.0009455032620941839,1.72861774195843,1748,0.712505183750679,0.31320503867799454,0.16449335189259118
26,1.1117494871923899,1.3167972944491688,0.6919896626299787,0.705370516463402,0.0009409606321741775,1.7453564546058298,1635,0.6650826143461348,0.2946128657551563,0.13619139344646264
27,1.09422569708691,1.3023522150248816,0.7110022927108569,0.7202900321314175,0.0009362480035363986,1.7471636265246262,1708,0.6898250491622501,0.31082163619254327,0.13010120037555245
28,1.0881101701136833,1.3058181494874708,0.7049138095735695,0.7165538512299434,0.0009313671929888959,1.6203595830445348,1696,0.6593246340984454,0.28095924171911946,0.1454573427470542
29,1.0570299356719952,1.2974988099447302,0.705684053987518,0.7211153384917048,0.0009263200821770461,1.7003737438147215,1739,0.6509078855546061,0.28510101871720805,0.1335195523551899
30,1.033577765325094,1.2881929912247005,0.7128155637154758,0.717891863219879,0.0009211086168581433,1.6130389973452401,1680,0.6554025676197605,0.28645576386960303,0.12737171694483443
31,1.0233608996855763,1.2821343856461258,0.7215076494175293,0.7293096043037361,0.0009157348061512727,1.638664574211913,1682,0.6150443149810368,0.27406962064178153,0.1292572326687129
32,1.0060697727569545,1.294000072309686,0.7169908891546914,0.7313384856294682,0.0009102007217627568,1.699118246313038,1670,0.6000708456439868,0.26799143729122493,0.1288953983487431
33,0.9958061225957314,1.2781182242052243,0.7213301134883063,0.7404395430910239,0.0009045084971874737,1.5454668508058187,1710,0.611926997761077,0.2749390021819314,0.11973786521416048
34,0.9878960971794124,1.2414822752419161,0.716882381600328,0.7315697893218054,0.0008986603268863536,1.5269975622482577,1706,0.5973753342722011,0.2782676727286722,0.10723008257422899
35,0.991094096721225,1.2272186528945395,0.7328128818286176,0.7383725268103327,0.0008926584654403724,1.481900095831877,1667,0.6078380868457919,0.2818678725601976,0.11106117912918591
36,0.9910086160509494,1.2058361281061634,0.7344068934957805,0.7457432072580249,0.0008865052266813684,1.5330964983492636,1682,0.5867260309637099,0.2675264363619876,0.0960291128000621
37,1.0073635724524677,1.1870483268334744,0.7431695547326399,0.7501260434657437,0.0008802029828000156,1.419139819399876,1661,0.6107094535811135,0.2671499675796665,0.10665356580914061
38,0.9865114559294311,1.1849760097177613,0.742851312428579,0.7545186598943805,0.0008737541634312985,1.5459056715798252,1697,0.5847502699680193,0.26524139431571636,0.09972126885025157
39,0.9799797463591601,1.174670893574143,0.7472605893254656,0.7533355005540004,0.0008671612547178428,1.5752242188360386,1665,0.5899246376295755,0.27051634597859675,0.08990762849818215
40,0.9821653067612377,1.1455978727346137,0.7336085302939469,0.7519357507207232,0.0008604267983514594,1.4853862946921415,1699,0.5918575636312848,0.2577501806784099,0.07850991630660839
41,0.9587587559834527,1.115285735938149,0.7401422744407333,0.7501184975935307,0.0008535533905932737,1.4560257492719493,1741,0.6020689410291797,0.2611433354499507,0.08237073428983854
42,0.9480386740120297,1.106629585355942,0.73959853926389,0.7613352108590866,0.000846543681272818,1.51856947380856,1666,0.5857575695876646,0.25168163403792754,0.07955063291751499
43,0.9404035199585251,1.086231373057358,0.7562389056749125,0.7583677437890121,0.0008394003727664709,1.5256865929554,1707,0.5733928682902214,0.24025492137672771,0.0786012425940221
44,0.9267040325465761,1.07132394182848,0.7484412271392917,0.7661594096378067,0.0008321262189556409,1.4503316014512364,1679,0.5773745992234667,0.2454780752174654,0.07038905359716069
45,0.929372182912463,1.0178152832620404,0.7503697127162712,0.7674696369838828,0.000824724024165092,1.2945375011158275,1729,0.5674320077485842,0.24947957054789094,0.06305575254387828
46,0.8891982959119172,1.0028754823947437,0.7636665711419471,0.7713608817121302,0.0008171966420818228,1.4289827116764742,1689,0.5435927086448773,0.23564110199835903,0.088308535003056
47,0.8566097785773116,0.9819434275493114,0.7681698481016804,0.7734195825133634,0.000809546974654917,1.2958768301054455,1740,0.5313305782960883,0.22631558434713953,0.06072751470403336
48,0.8455777320239057,0.9392273983409861,0.767991442448699,0.7808394197762876,0.0008017779709767857,1.3206726962543989,1641,0.5283594912823514,0.2200486829584986,0.06817765595480559
49,0.8389569051858584,0.9687517927187819,0.7604202823203736,0.7727821198199963,0.0007938926261462366,1.469800907059474,1744,0.5311066142403613,0.22736819042772502,0.07471334581422329
50,0.8307838848710772,0.9415649790487661,0.7702073857849651,0.7787886096415128,0.0007858939801138062,1.2537194440999004,1670,0.4937381736108604,0.21350589539109782,0.07693274665127357
51,0.806162183648862,0.9297483632920605,0.7759575132519275,0.786496330203958,0.0007777851165098011,1.273949999407749,1651,0.4784536223894912,0.21012965358307217,0.07125021955130512
52,0.7982260718706772,0.9203113763833486,0.7685843851463311,0.778465146962223,0.0007695691614555002,1.3568117391195054,1667,0.49311705743395684,0.22358676649459586,0.05750157425700931
53,0.778187489711481,0.9011780755047386,0.7741672024976117,0.7832014228770613,0.0007612492823579744,1.281628468629138,1711,0.4963356302651069,0.21204412225201427,0.06900574831446442
54,0.7422984042470199,0.8732021608812567,0.7753764275769395,0.7895621349003175,0.0007528286866889923,1.21804588631161,1729,0.4357311848589015,0.20360469310602686,0.06350875319031343
55,0.7317511587354575,0.8362718994508178,0.7757277056037613,0.7940504276454607,0.0007443106207484776,1.1829895008099716,1698,0.45877783234863356,0.19878308907565298,0.07456140818893253
56,0.7195150701876976,0.8140291587399681,0.7778718013889393,0.7896726819513518,0.0007356983684129988,1.2125949782446777,1666,0.4312218502450862,0.20978720268189147,0.07062157379955902
57,0.728397240736667,0.7774703829113293,0.7803008935751009,0.795006554919628,0.0007269952498697733,1.3031291523981445,1661,0.43037323518496984,0.20776427548838383,0.05374886796124974
58,0.7150307423469238,0.7548396626315197,0.7910769561350725,0.7991804503699478,0.0007182046203366711,1.1781552365979506,1656,0.4396534685264115,0.1975427107509739,0.06908250443073224
59,0.6791024577605,0.6908016197817862,0.7888551579055413,0.798894160487946,0.0007093298687687141,1.0947726441278738,1710,0.43012493862427625,0.17772986242152072,0.06939041105464779
60,0.6814327304324284,0.6476280117530642,0.7824388877232672,0.7980125529447751,0.0007003744165515705,1.1221798789135051,1689,0.42369748081090525,0.1786345836517077,0.07462681747510191
61,0.6619518574262104,0.6248552922821503,0.7882131078165553,0.8013926354570775,0.000691341716182545,1.0843092495858828,1694,0.3929868388546671,0.16623413889944935,0.05899753185967557
62,0.6519428006820684,0.6195204496769531,0.7929484047499077,0.7997707320280907,0.0006822352499395748,1.0451295544682655,1683,0.41898236575635034,0.17274214881627004,0.07620471445824098
63,0.6396407328574772,0.6218165220356859,0.7998052136393018,0.8111953722159768,0.0006730585285387465,1.1476158431346242,1714,0.3952496474118009,0.19363247435794953,0.08345002308186031
64,0.6125048928866182,0.6132636710643807,0.7878983986809276,0.7968721445403558,0.0006638150897808467,1.021226861576439,1669,0.38118408164021,0.16912204974894177,0.08008625022367172
65,0.5935838581769635,0.5952620302238765,0.7954816772560455,0.8051866694491266,0.0006545084971874737,0.9776582824910856,1744,0.36355524635033887,0.15808183943926146,0.0850560598419302
66,0.5820524840816842,0.5575865855972355,0.792814438682181,0.8095893257130379,0.0006451423386272313,1.0248292795662217,1715,0.3442513632942471,0.15304303132239236,0.09356534494251098
67,0.5663301422079385,0.5432563983323588,0.8039004003480973,0.8138237410117314,0.0006357202249325371,1.0789103693764315,1734,0.33857242947813715,0.15729585689210973,0.09677949643460863
68,0.575818187055287,0.5259024102060538,0.8207904243938253,0.821093327314342,0.0006262457885075791,0.8498733346739551,1711,0.3618179329607941,0.14579692728727336,0.10971712711574944
69,0.5303663340522838,0.5254125197863356,0.8070308332731002,0.8179210856909018,0.0006167226819279528,1.1621736694077798,1671,0.34611244242239503,0.14283212401377016,0.09888497187991513
70,0.5458890821105556,0.5266637606621718,0.8035415440969583,0.8150231596712094,0.0006071545765325253,0.8252453640332678,1739,0.3573652942986826,0.1683273013298608,0.1256047888111512
71,0.539622233828887,0.5195356729028449,0.8139681669673702,0.8218343318008575,0.0005975451610080642,0.8954450443438364,1718,0.33343889868829996,0.13966764263633216,0.123317212191699
72,0.5603828521049774,0.5297660668979914,0.8062071896703586,0.8132687941306947,0.0005878981399671772,0.8783405494310436,1747,0.3360431272579192,0.14384875325641813,0.11989526932332828
73,0.5677453905390257,0.5333608683623592,0.802741032380515,0.8115650982790424,0.0005782172325201155,1.0289341871633177,1732,0.33836486235499497,0.15154454278426394,0.12210219711176151
74,0.5325327974649111,0.5233967193513159,0.8104708489154875,0.8248094522786568,0.0005685061708409841,1.0610867659657743,1718,0.3347563950101594,0.1229638683173401,0.12238193143924997
75,0.5020853413666512,0.5109036450046861,0.8103312480969029,0.8210175184383425,0.0005587686987289189,1.0717399463313533,1747,0.3077979111194474,0.14397231276221742,0.13041123539989172
76,0.4875659602821229,0.4879123344879475,0.8151432686464325,0.8217253573136111,0.0005490085701647804,0.8862277638151982,1638,0.3054064334562385,0.10927399360603642,0.12132717636991401
77,0.47907583886411004,0.49283530106737955,0.8001090148206312,0.8169619277658862,0.0005392295478639225,1.0100705657468132,1704,0.2997624829181801,0.129465999882113,0.1488445528470825
78,0.43982847705330536,0.4736827637702469,0.8155120597001928,0.8262712390774389,0.0005294354018255945,0.8825617375921179,1735,0.28231663265564405,0.11189009905785542,0.13302131674244078
79,0.423023895502786,0.47478822921840386,0.7997700775995724,0.819345284214704,0.0005196299078795343,0.8397280621703147,1733,0.2635737465041241,0.1109891002447034,0.1418121561517581
80,0.4191447544719054,0.4839388281463232,0.8208266958743298,0.8344988338300754,0.0005098168462303141,1.0952906483363964,1734,0.23244073792021533,0.11559638764341042,0.14173222903149046
81,0.39449409236077865,0.466364847551455,0.808641012796033,0.8275384461427779,0.0005,1.123768669120986,1731,0.25057961138473056,0.1108579397968859,0.15376785727688896
82,0.3915439936023113,0.45873216994690363,0.8112874003566731,0.8242320788743941,0.0004901831537696859,0.9779432444575568,1658,0.24280387141651225,0.12379976329059489,0.15963157747386272
83,0.3880432936103635,0.4578720594056746,0.8220477251596497,0.8278602547326306,0.00048037009212046586,0.8168509378120746,1647,0.21623034273114117,0.09974875919095294,0.1645357622818099
84,0.4019650252787733,0.4449986372965935,0.8092158650993282,0.8296372417311181,0.00047056459817440544,0.8399305391237928,1709,0.2552903172263655,0.1061274070021194,0.15478196515950166
85,0.38422071131005925,0.4407601070707668,0.8208371605900415,0.8346259281912408,0.0004607704521360776,0.8867661148740157,1725,0.2286975594805527,0.09104231161621518,0.13662117595879186
86,0.36775163261445143,0.4374448812509772,0.816498989315573,0.8297377499736989,0.0004509914298352197,0.8500407649381704,1748,0.21996734878686794,0.1106101305741222,0.14865058937066863
87,0.35582298488319014,0.4396005888369639,0.8227234816186993,0.8289626066794551,0.00044123130127108126,0.6655161120034903,1741,0.22121138906063997,0.0794701241304437,0.15786187739944801
88,0.33157458855577754,0.4480866215928411,0.8228596275742958,0.8352025522938841,0.0004314938291590161,0.7917063712436571,1646,0.20201186658974246,0.10001775972192514,0.15241060913840515
89,0.33883025835965547,0.45212100082958656,0.8216883029503992,0.8393767130312478,0.0004217827674798847,0.8783350034318795,1649,0.1955662656911076,0.09993069850582267,0.15640764214490024
90,0.3301501800025374,0.45656069839467195,0.8196658153719456,0.828938489964641,0.00041210186003282274,0.7624242673276872,1661,0.207571687265833,0.06464120938486423,0.16538934462003171
91,0.31712051756655524,0.4456968148698311,0.8263637226408291,0.8390754669526203,0.00040245483899193594,0.89382212127001,1668,0.2131802445316963,0.08338733511105953,0.15116318458793962
92,0.30032493379315883,0.4437472267653497,0.8283434855238212,0.8318955001747481,0.0003928454234674747,0.7771121135933879,1738,0.1789144754096362,0.08010355831189882,0.16267507625382763
93,0.26957206840651454,0.429432933124564,0.8259408131913626,0.8421966325759405,0.00038327731807204733,0.7790929655634058,1635,0.15737482084484578,0.07399748869941979,0.15293476454848715
94,0.2791576175572603,0.3968422911889418,0.8274897589117894,0.8385681096466948,0.00037375421149242114,0.6153826991779577,1658,0.18579794610142564,0.07858183777502674,0.13580391971512845
95,0.2633174827570688,0.37862304318234224,0.8207964635510467,0.8346051406799702,0.0003642797750674628,0.5560293843639486,1630,0.18284956322333348,0.06618624593078201,0.12347100450720631
96,0.26,0.37410545158173275,0.8361943062231773,0.8405838631989013,0.0003548576613727688,0.7077642743274012,1634,0.15383668577457446,0.07403696031347556,0.1424600937446619
97,0.26,0.36,0.8247292883962236,0.8445056471727902,0.00034549150281252633,0.7232216602935576,1696,0.1579191349010328,0.051031194187724324,0.13433442283361335
98,0.26,0.36,0.8441078587547046,0.8514545884667367,0.0003361849102191533,0.717216870005895,1732,0.19187445225642308,0.06698082010361465,0.1200930451109629
99,0.26,0.36,0.8387119754641374,0.845785510152431,0.00032694147146125364,0.5823909429469032,1677,0.14388943876278157,0.05583797144520761,0.1320673722251498
100,0.26,0.36,0.8268914622745344,0.8421554216653077,0.0003177647500604252,0.6556203890871508,1681,0.155603488124275,0.07039676098959925,0.12883493693008788
101,0.26,0.36,0.8338277778704783,0.8418782698469932,0.0003086582838174551,0.6222963932630099,1729,0.14632881658205052,0.07793495470360959,0.12963451412348015
102,0.28381592595938687,0.36,0.833544405334269,0.8422679525737325,0.0002996255834484295,0.5459149345083427,1708,0.1711037945414564,0.07741488623415457,0.11482248017112276
103,0.2910354202681456,0.3716603013888866,0.8214302148289112,0.8400432219691547,0.0002906701312312861,0.6978210868558051,1657,0.200459128520482,0.07744420533761084,0.11459363832035768
104,0.28154085670490514,0.36,0.8428943664921731,0.8530711007391703,0.00028179537966332904,0.4926744552449641,1642,0.16410017561768184,0.08185215200176309,0.11201822580670956
105,0.2805564755878822,0.36,0.8356922981114615,0.8462348125275608,0.00027300475013022663,0.6894714185417161,1680,0.16722866848197596,0.08201598362686462,0.1057334739521522
106,0.28832711784131226,0.36,0.8440711609062665,0.8499539577712268,0.00026430163158700117,0.6373493856664776,1726,0.17479719030619992,0.06621968112469137,0.0976146895598291
107,0.298709091493813,0.36,0.8403885967799186,0.8469843196077711,0.00025568937925152246,0.6238379938614843,1684,0.17790036222079567,0.08490574040867317,0.09518684595246538
108,0.2978599380944955,0.36,0.8284311570395584,0.8467486514574969,0.0002471713133110078,0.6653291458668381,1682,0.19113074415934808,0.08325127615300676,0.08870823501452436
109,0.29216932371170035,0.36,0.8390277604488563,0.8529777659299298,0.00023875071764202561,0.651003390612652,1643,0.19134927614445016,0.06771167566367342,0.08620899417768635
110,0.3111883176235041,0.36,0.8350717085128138,0.8447204991852013,0.0002304308385445001,0.7331764807192546,1648,0.19990628150030867,0.09190168934037872,0.07698344848558157
111,0.3132416839709242,0.36,0.8433283552815716,0.8515590009124958,0.00022221488349019887,0.4044720658654245,1668,0.17680166607573014,0.08552572118316466,0.07907716757549327
112,0.3311413800764682,0.36,0.8443205890072996,0.8516505157877258,0.00021410601988619394,0.762230051556974,1704,0.2012837706650193,0.091447371896546,0.06913287304795507
113,0.30878256583270786,0.36,0.8442130161288011,0.8544243597372427,0.00020610737385376348,0.660269072503795,1712,0.20234377942794277,0.072565934047283,0.08598588315093075
114,0.2994104122351057,0.36,0.8434265932450512,0.8592031727438878,0.0001982220290232143,0.6157193588791073,1665,0.18766158664427054,0.0819091319853783,0.06736550101120098
115,0.2794156194446708,0.3756152684937999,0.831136331914234,0.8491991911003954,0.00019045302534508314,0.6463669894479173,1633,0.1699923076470072,0.06958182357435544,0.049497364103372035
116,0.27256400657842766,0.36,0.8467320195027386,0.8485090553487521,0.00018280335791817716,0.42553234564223913,1635,0.16963972282999806,0.06460419264482516,0.07086593365170302
117,0.2856779866585923,0.36,0.8547792128244461,0.8600535578862559,0.00017527597583490823,0.4812477881473478,1695,0.15824242069087618,0.06591399392140358,0.07753627019869389
118,0.27308542200601504,0.37641464000383357,0.8400094440406247,0.8534757953253864,0.00016787378104435912,0.5357190368891419,1669,0.17587375560940133,0.051379041637839934,0.06351799305524947
119,0.2794792698981346,0.38726321849457024,0.8493802571958255,0.8582165629759482,0.0001605996272335293,0.5702491814460992,1675,0.17356172899474764,0.07131949803909933,0.06146145048118753
120,0.2899639477088101,0.36918572791610366,0.8519902659614482,0.8544963239173616,0.00015345631872718213,0.6081347969227222,1644,0.17119516329213758,0.10593229100394136,0.07357498957253455
121,0.2790901991489219,0.3860497194179494,0.8485521774080016,0.8584732515944461,0.00014644660940672628,0.43240363180376457,1729,0.18057030491758402,0.0964323960332529,0.06638319614117491
122,0.2713767506930865,0.394006777496958,0.8342443515156749,0.8482364341244758,0.0001395732016485406,0.5128152047615706,1661,0.16994079027591458,0.07260158200141104,0.0632704563122953
123,0.26790545471596644,0.40227347521098356,0.8504547485383587,0.8574565093539166,0.00013283874528215723,0.4826676808262261,1673,0.14518276680770603,0.06879674538420619,0.07726377482500374
124,0.2736674691322255,0.3909590366425804,0.8371858785293325,0.8568417455896907,0.0001262458365687017,0.6515079399131787,1694,0.18524412123960723,0.06611335127196996,0.05864147954304233
125,0.27277926184651136,0.39430633415446625,0.8494236734095797,0.8590837389987817,0.00011979701719998454,0.426508891944589,1647,0.18557805550296078,0.07056847833955568,0.06354526421292918
126,0.26368395006902046,0.40920307493745034,0.852056239014108,0.8607988286701869,0.00011349477331863167,0.4744057736780054,1716,0.16178732883533473,0.08274262322949581,0.07491716989911401
127,0.2645212783326611,0.42860164518183075,0.839106230999399,0.8560643161519816,0.00010734153455962753,0.46513465807174775,1663,0.1521471808654985,0.08521501511444807,0.06306376999246636
128,0.26993439265220387,0.4219010223826381,0.8455644356739023,0.8553550371121469,0.0001013396731136465,0.4037218709898084,1731,0.17806517177456885,0.06671611855695005,0.07807913983786927
129,0.2647100248337225,0.4191967666670371,0.8532454005631469,0.8621750713343352,9.549150281252633e-05,0.38847260683809126,1741,0.14762416294759476,0.06251399830217662,0.08509022339522854
130,0.27579486082865523,0.40522465907974187,0.8432855035099209,0.8574234220392347,8.979927823724321e-05,0.35009787723043173,1701,0.18287588028557475,0.06265814932291854,0.06954813624321701
131,0.2865845732766922,0.41826528057360907,0.856583358719343,0.8609132682737305,8.42651938487275e-05,0.41974944624427185,1746,0.18154372944704414,0.07361630099136089,0.08762513459580584
132,0.2976733464115854,0.42311123963672864,0.850613858998952,0.8569831144028026,7.889138314185668e-05,0.5481666370103165,1728,0.19162613023603725,0.08355542095040176,0.07889229481569866
133,0.31179654194825684,0.41050622488995364,0.8604256041822728,0.8621603115142311,7.367991782295391e-05,0.5132961785265536,1680,0.19286008651741063,0.09302770871478253,0.1145501124379592
134,0.29761697011850485,0.4153977416266548,0.8401796808392303,0.8635750713343352,6.863280701110408e-05,0.37503766106158337,1708,0.18220659763356817,0.05836683363660579,0.08782803497339123
135,0.288470488683557,0.4215254396517308,0.850746561922824,0.8599666012357643,6.375199646360153e-05,0.4202837950673514,1647,0.16687831900417996,0.07955875296579554,0.09428270700892262
136,0.28382250061717745,0.4574924314788407,0.8387941050674199,0.8597456951533672,5.903936782582253e-05,0.5631612242896948,1676,0.1955659075339149,0.08847822113278418,0.1128172151659065
137,0.26900230563618915,0.4314248726906325,0.8521577058613427,0.8619603622382163,5.449673790581611e-05,0.4141141425318769,1729,0.14864920471077459,0.06344718831093742,0.11246618053023995
138,0.26,0.42604487246976513,0.8549787811618763,0.8610450653786274,5.01258579738893e-05,0.4697723199329846,1733,0.14719351390224852,0.06571995628646625,0.10533068974490822
139,0.26632921071764026,0.41504573135267214,0.8401708157149388,0.8597312207889927,4.592841308745932e-05,0.33577928243496347,1637,0.16533513416142062,0.06342769454152127,0.11315043703949716
140,0.2862831103822709,0.4237593528420998,0.8472557016217455,0.8577973336055131,4.190602144143207e-05,0.4813518660699598,1662,0.17422188567972843,0.07591425685792447,0.12853170600569042
141,0.26,0.4661506314833348,0.8473761968378274,0.8576526853394113,3.806023374435663e-05,0.41983788111783427,1740,0.1595606065400477,0.07738904195902332,0.11493652230763683
142,0.2613838867234499,0.4432603722132475,0.8478736310615909,0.8592983021255275,3.439253262059833e-05,0.44457326786605755,1746,0.17202047427863532,0.06839261679129116,0.11211600929268799
143,0.26638069701839634,0.42092461599736486,0.8494729337999151,0.8564822672742965,3.090433203875792e-05,0.4569567429212796,1715,0.15658852849334276,0.07853065602081667,0.1372151531919422
144,0.26,0.39496587429977104,0.8485487397776769,0.8611625000721951,2.7596976766561034e-05,0.2931755877191607,1684,0.1564484301926356,0.07005728583386772,0.13629438133088584
145,0.26544961155246016,0.385862258249446,0.8429498336462126,0.8601065762648481,2.4471741852423235e-05,0.39104640525829926,1669,0.1640510562308225,0.06251595758041635,0.13221319228109668
146,0.26,0.3889935380857905,0.8473566200736193,0.8572628542310705,2.152983213389559e-05,0.3539161272253219,1722,0.1287946111095834,0.0593957854592981,0.15204353830667025
147,0.26,0.36985711222176987,0.8451349902946537,0.8557245746530567,1.8772381773176416e-05,0.38277196468690844,1709,0.16570218314625412,0.06948491652849638,0.15612811577735386
148,0.26,0.36,0.853198419122251,0.8612015093564959,1.6200453819870064e-05,0.2869673858311636,1638,0.15920837698407708,0.06170931864188224,0.1357799917904905
149,0.26,0.36,0.8440097695729318,0.854618132760784,1.3815039801161721e-05,0.32656132985564934,1745,0.16114910511368097,0.06516555295175643,0.1545505717552538
150,0.26,0.36,0.84605162873887,0.857493139764903,1.1617059339563806e-05,0.3893019487793614,1670,0.15469514177268673,0.07299664787974502,0.15121736285015494
151,0.27407444675581294,0.3790413381599291,0.8495361383675706,0.8608144573766698,9.607359798384786e-06,0.4273262840698139,1679,0.16237564241987806,0.07928458471425154,0.16243082984629556
152,0.29218736724437344,0.39821655579819903,0.8465000200950996,0.8552726029435131,7.786715955054202e-06,0.4351927008891594,1635,0.1889467896097008,0.07287961636079092,0.15903668162062834
153,0.2985691070973214,0.4253757785207202,0.8452014344111319,0.8566732984366162,6.15582970243117e-06,0.46067098593678335,1742,0.1883397584556531,0.08215152856801225,0.1528418479609338
154,0.2950492484923816,0.4217471236721446,0.8395211013946536,0.85183722739168,4.715329778211374e-06,0.36899742832967475,1749,0.16520734504097254,0.09342639707192876,0.1560078762018127
155,0.28799583285063873,0.4095494042852396,0.8526561398263973,0.8594481288710679,3.4657715225368535e-06,0.3942918453349043,1730,0.16792250380881296,0.063878479295478,0.15314880416236135
156,0.2930404906051671,0.39118817904850756,0.8483846360541892,0.8580783664206109,2.4076366639015913e-06,0.32292666665938663,1686,0.17445136416129647,0.07319220186921371,0.15309266385927278
157,0.2918285124608855,0.3919409969853618,0.8520804268007254,0.8575947365144377,1.541333133436018e-06,0.3151024240483311,1644,0.19916914965289564,0.06316305630662572,0.1383820019512322
158,0.28380079882966536,0.4181924955714983,0.8513198512888811,0.8592601663688936,8.671949076420882e-07,0.251145125435503,1705,0.17429784838416199,0.09917976217865901,0.14383464667009363
159,0.2651768300118683,0.4220864426330045,0.8423489420270156,0.8544184316993595,3.854818796385495e-07,0.4367986725775606,1640,0.14924407164907275,0.07655072705355397,0.16838273408016075
160,0.26,0.4108761949540422,0.8486378811021327,0.8577369869390642,9.637975896759077e-08,0.4731527596240944,1646,0.15798870091565895,0.06093479383206572,0.15197861639948254
