epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
13,1.2980895109853796,1.4579820735477305,0.6508993326289543,0.6555708161593082,0.000982482457261405,1.9231481559611223,1686,0.7798212954577725,0.3381177788219053,0.15263444931452344
14,1.2997719993736792,1.441292209095326,0.6510205639952148,0.6602381313923175,0.00097946219754852,2.014090126298377,1640,0.7817281858082179,0.3513934359605433,0.18072259268969934
15,1.2795402857223919,1.4153807826372165,0.6643023028448848,0.66741180917886,0.0009762072666790656,2.095209407856426,1658,0.7795656917232574,0.3636283453640801,0.14748198370975693
16,1.2816356822706305,1.3940489595972858,0.6538491144892877,0.671225794669511,0.0009727192577679852,1.8532414221868945,1742,0.7651455109612545,0.3338951904949217,0.14555897797925396
17,1.287625314463918,1.378882259630722,0.660765149261336,0.6694679436925062,0.0009689998780094837,1.9194949356270654,1694,0.7899517913660787,0.3522263667230828,0.14937464365529934
18,1.2775158126290682,1.3615801227120412,0.6665273442565733,0.6771042223376147,0.0009650509478414481,1.9483846342979114,1630,0.7752539704413982,0.35086683147364406,0.1546887489493857
19,1.270772503968489,1.3358792085169908,0.6847584162524507,0.6954043438155287,0.0009608744000544391,1.8687632883054828,1649,0.7925263649174735,0.3595782106155794,0.15676395444875998
20,1.2588494596884179,1.3266438075260472,0.6701977896487997,0.6821350447968376,0.0009564722788456944,1.6629228642576233,1651,0.7571510831512356,0.35475447532701615,0.15498252657019843
21,1.227642527371739,1.3012183676052833,0.6712842388672052,0.690288865868431,0.000951846738818602,1.6634077446374769,1688,0.7685646259913776,0.3243192703281766,0.1584885931712217
22,1.2166692636174332,1.266678149341629,0.6895688287852754,0.7013719062279637,0.0009470000439281379,1.7198288952469987,1687,0.7485807640146046,0.3465025437946367,0.15084732434647194
23,1.1947533233617262,1.2578237780851556,0.7017042634944968,0.7073229617397092,0.0009419345663727806,1.6303479830584817,1662,0.7261727294021778,0.3407534773208273,0.1526115517253569
24,1.1706552720096626,1.2238009253723352,0.7005040574962832,0.7077581190117069,0.0009366527854334463,1.835626768621636,1683,0.7233096650706896,0.3183869360498117,0.15248350588317255
25,1.1532572185045873,1.1860210271299132,0.6972928928273794,0.7109344832765127,0.0009311572862600139,1.7587280577251205,1713,0.7040324297680765,0.2791914124567541,0.15519994645132
26,1.1449209711527264,1.1612483534517655,0.7143013586566593,0.7187117218018865,0.000925450758606031,1.60304143804255,1685,0.7129616030494723,0.29862501379122397,0.1352675276584477
27,1.1541929361899228,1.119027741782847,0.7050916151229504,0.716973799768495,0.0009195359955122244,1.76330448320499,1729,0.7090044764356134,0.30001606221912713,0.14459449600040586
28,1.123213405379685,1.0942051329553817,0.714744899963837,0.7251605538788771,0.0009134158919394544,1.7323808485530825,1650,0.6702470664006054,0.29874759130851736,0.13119592879833847
29,1.1070140809098954,1.0741036531761199,0.7117883369781797,0.7238579041263474,0.0009070934433517871,1.7650927389191842,1673,0.6764990017979944,0.30437781973001005,0.14770233937803326
30,1.1082261308597063,1.0741139213943678,0.7249433612162454,0.736788817098869,0.0009005717442503741,1.536314381257333,1670,0.658643941310701,0.2910894191315323,0.12909110218848496
31,1.0858022332370394,1.0930878886557651,0.7080260701091127,0.7253935364265834,0.0008938539866588592,1.8208292288689063,1699,0.6540302067950158,0.2805316658334578,0.1306727114923424
32,1.0821728127376151,1.058247560844161,0.7260289999340771,0.7392221472757001,0.0008869434585610534,1.6432195208976987,1692,0.640358153286454,0.29860584380772875,0.13263207404869493
33,1.0755964081767329,1.0743885180611834,0.7334969888828948,0.745802054073154,0.0008798435422916424,1.5983989055633727,1714,0.6586707303629801,0.27874395855005824,0.11672240189373996
34,1.038273972056138,1.0872335742022532,0.7351972441519473,0.7381928026293806,0.0008725577128807142,1.3922257032163856,1700,0.6446575635394117,0.28237806527079357,0.09914634357499702
35,1.005391411089314,1.0575133311597755,0.7346533834311737,0.7526292936923715,0.0008650895363529173,1.393325767795612,1694,0.6179854776801171,0.27144214393728544,0.10586563015877472
36,0.9952021073218495,1.0422669255814918,0.7433836310452029,0.7499335521863678,0.0008574426679820813,1.648124302741241,1689,0.6127730089440646,0.3020985128679629,0.10594958162865796
37,1.000486849382426,1.0340507240506938,0.7427807852956352,0.7565875141584371,0.0008496208505021571,1.5503019816987709,1688,0.601419015041948,0.2580722038236333,0.0823433996337864
38,0.9780578820472281,1.0054189050285542,0.741842116973905,0.7601635171053871,0.0008416279122753467,1.5654899710149484,1685,0.6137789495164676,0.24809719633474772,0.1058010756919521
39,0.979658317775716,0.9955609864215542,0.7381173222201406,0.7582141780970209,0.0008334677654183254,1.3837728853524482,1748,0.6104625687565142,0.27163016529585,0.0947908111476172
40,0.9370923360102561,0.9619988085099327,0.7483060484599351,0.759946770612724,0.0008251444038874685,1.320698138957895,1693,0.5645492662791902,0.26831712814808983,0.09677997377761548
41,0.9143258762878532,0.9312507227327811,0.7519165440000298,0.7685665677589438,0.0008166619015240235,1.4309462403541613,1688,0.5643532178772478,0.263025697831381,0.09646386615079873
42,0.898217523306293,0.9300493050425537,0.7521880154629109,0.7687481429684979,0.0008080244100601822,1.297279531013465,1648,0.5410971841433707,0.248286246208158,0.08751688426678336
43,0.8906634070906396,0.9078403452915449,0.7686644275074002,0.7797930058818515,0.0007992361570870288,1.377911087744123,1700,0.5417180134210744,0.24450441039410728,0.09100549368839088
44,0.8755275508133803,0.892792000196191,0.773733140662219,0.77593533338638,0.0007903014439853604,1.4615957807377578,1748,0.550502805471662,0.20844048752891403,0.08042145854086265
45,0.870443689493385,0.8819191711565054,0.7676750667955838,0.7757501197781511,0.0007812246438203904,1.356766826183731,1697,0.5244803416323625,0.23344231847558872,0.07819394900037807
46,0.8567044493330795,0.8723738730619881,0.7729220456433901,0.7801198686812997,0.0007720101992013662,1.320145166806023,1720,0.5197452276599038,0.23314102414318222,0.06818609962496996
47,0.8656123588842626,0.8614487240799067,0.7823471576184399,0.7893262383057027,0.0007626626201071493,1.353734060178476,1728,0.5463786978678619,0.22509934245168492,0.0755741320336839
48,0.8437178900727248,0.8743566929459547,0.7728219616134444,0.7885053145596328,0.0007531864816788219,1.360560918263073,1683,0.4984476232192392,0.21505891377960681,0.05611067375283697
49,0.8273533079365462,0.8509462214659359,0.7737207798227744,0.7859180358998518,0.0007435864219803983,1.277312095633608,1653,0.5070870322186933,0.21324378296389535,0.0624204282941867
50,0.8188659288422258,0.8097700470633973,0.7803722786200298,0.7964957882241972,0.000733867139728741,1.4207101804484457,1666,0.5011315816931364,0.23220744834159196,0.051608509878124126
51,0.7989003326069603,0.7903826393025571,0.7741291263140466,0.789227701217324,0.0007240333919937892,1.2599393205745846,1634,0.4856537116120593,0.21945715327569368,0.05096564920382521
52,0.7753215598713514,0.7791717338574993,0.7779161908122268,0.7969065162148868,0.0007140899918702278,1.222081377353542,1738,0.48401343609477343,0.22088125312682597,0.06080263344495277
53,0.769516229049904,0.7710259928150154,0.7839234727300146,0.7945480113004582,0.0007040418061217324,1.2918869813256544,1742,0.475059197128582,0.19513223580395234,0.055844486874060816
54,0.7569275248907708,0.7486358214783385,0.7915186618575054,0.7999758319928933,0.0006938937527989511,1.2261119246129177,1658,0.4793473157919171,0.19687864980891698,0.06068823770151925
55,0.7321010057313163,0.7526694974785255,0.7772247616505071,0.7941572985503681,0.0006836507988323784,1.1930439546804525,1721,0.46482427893927986,0.18722362631453476,0.06660009464018928
56,0.7213986509258891,0.7641505842000323,0.785679078384604,0.8002389065818942,0.0006733179576013097,1.1135078177731204,1694,0.45054595667305575,0.19765134710747972,0.07039705190225645
57,0.693720260693899,0.7651548387228498,0.8007855200631979,0.805661210992684,0.0006629002864800588,1.211037998062801,1651,0.4196305453747269,0.2069575373464151,0.060441701624461545
58,0.6885184689589304,0.7825063547973707,0.7888073643445888,0.8065351144904438,0.0006524028843626433,1.3364343903739757,1680,0.4110944414329277,0.19496997909210376,0.08340073678326763
59,0.6872837283995158,0.8006815717439653,0.7949246798848594,0.8029729195839445,0.0006418308891671482,1.2424763546286965,1638,0.41446890804840825,0.19064384165059658,0.06978072486896822
60,0.6633446802934391,0.8047452257189951,0.8042393221648526,0.8105642288130895,0.0006311894753209896,0.9466099521549433,1644,0.39424648464347095,0.18283082454000227,0.09067511659128862
61,0.6288318898233594,0.7889389287407739,0.8034000660831114,0.8112266479071486,0.0006204838512283073,1.2115034647088065,1659,0.3829094928129107,0.19295349445128473,0.07458930885968357
62,0.6262938931113367,0.7751738742967921,0.8037539379732299,0.8123524489613246,0.0006097192567207304,1.0381452849654218,1739,0.3804129345568383,0.16796858864107383,0.10121670663639679
63,0.6089852182806961,0.7834651531685533,0.8012422911660837,0.8107964662734349,0.0005989009604927587,0.9683298537817195,1729,0.37050784335501147,0.1509232956776363,0.0902004893182991
64,0.6079677700129203,0.782595074037025,0.803835999476425,0.8114380664829836,0.0005880342575230181,0.9149712940064242,1727,0.36517354776607963,0.18641604258337796,0.07961924680931111
65,0.5880415043612137,0.7851704788715859,0.81098938485311,0.8177447645226382,0.0005771244664826512,1.0744564874640958,1647,0.3704052184526123,0.15343416842261579,0.0993203995563849
66,0.5888520274709989,0.8031639498178115,0.8011030934084515,0.814806380206321,0.0005661769271321114,1.0722638695286666,1668,0.3463312048566954,0.1741503101888492,0.10773085487552758
67,0.5883056479497407,0.7977104741923664,0.8023504298807409,0.8169100245318291,0.0005551969977076349,1.026135276357485,1681,0.35840916296781555,0.1628779254655759,0.09183120430201544
68,0.5824253022823109,0.8106826221126844,0.8062578863601972,0.8161427413876221,0.0005441900522986712,1.090681787879635,1711,0.35570573162287766,0.15921026688062834,0.10310488053018838
69,0.5708922371303302,0.7827450684167985,0.8192289818768694,0.8291700216231769,0.0005331614782175519,0.9803129466781478,1749,0.3462476149119126,0.16213636514216925,0.09734260118857281
70,0.5783388067053179,0.8045261771105957,0.8280721888375773,0.8325692264104528,0.0005221166733626894,1.1496211615957657,1639,0.3460513951772898,0.1422670478330274,0.09568867199488786
71,0.5692881032550694,0.8273826965465246,0.8222462576773865,0.8256835440497622,0.0005110610435765936,0.8736057553611518,1684,0.3478306467243523,0.1698677447356372,0.12642658731148873
72,0.5740772454090283,0.8145743241865668,0.8229938837488143,0.831435712870902,0.0005,1.019793005080431,1644,0.3498669942727689,0.15381387413289918,0.12323494354566066
73,0.5809268803234031,0.8107936821179416,0.8141019340167265,0.8300344767033868,0.0004889389564234067,0.9984565886120667,1745,0.374823716670772,0.1429268301175229,0.13651734897071893
74,0.579017307682582,0.8038283510542987,0.8048862704888782,0.8264910085194912,0.00047788332663731064,1.0206085754602972,1634,0.33413542873515867,0.1525727305032816,0.14071574186550867
75,0.5776422348249308,0.7734226087681669,0.8198696266491615,0.830947774671982,0.00046683852178244805,0.8846583008716038,1666,0.3565014766231346,0.16061852598234203,0.13296356592283132
76,0.5564455645904277,0.7538107718591817,0.8261392529778707,0.8374173980319998,0.0004558099477013288,0.9727049185635674,1669,0.34564192494260054,0.15582894316521664,0.15054215977054478
77,0.5541302452187433,0.753326189625118,0.8190688953469024,0.8395132193831667,0.0004448030022923652,1.0322625353748767,1707,0.34518137487226197,0.14784456693511455,0.14070421030277244
78,0.4955611064446484,0.7305712148566657,0.8131412771134359,0.8314077433426341,0.0004338230728678888,0.7608960951787739,1634,0.309238906477482,0.12312072452064879,0.14375808785000885
79,0.4723892388177311,0.7230447610569245,0.826755611477663,0.8401122550763039,0.00042287553351734886,0.8669172399021295,1717,0.3046494827485299,0.1250774689355775,0.13461111211764604
80,0.4604924225187009,0.7164866387526919,0.8255173597783898,0.83382872867862,0.0004119657424769819,0.9366462275897864,1734,0.27533474545493214,0.12456914854987743,0.1599986799696565
81,0.44727135942699264,0.7346362752197395,0.8232160247808972,0.8348443904987815,0.00040109903950724137,0.775252058260428,1720,0.26616682861459284,0.12683880568970124,0.15799620784785415
82,0.4502193809081995,0.7268009891571694,0.8252913845923711,0.8412174265747966,0.0003902807432792699,0.8830715796525758,1654,0.27283649626910444,0.1230788476234414,0.17145965050153456
83,0.46436779711882387,0.7387577167407795,0.8234608615199238,0.8333242417812533,0.0003795161487716929,0.9378660848613715,1719,0.2739001589695365,0.16346375204293595,0.15383879367054137
84,0.45808174150073205,0.7178215346608046,0.830171214118759,0.8408607190221856,0.00036881052467901043,0.8200597044357467,1656,0.29688176060249905,0.1428977543951837,0.1625699542886709
85,0.44463229272932026,0.6883882118147274,0.8287351936295002,0.8429167717650602,0.00035816911083285166,0.7876197799333371,1642,0.274459502183874,0.12210272666068372,0.14567214824421354
86,0.44146750055670947,0.6583841990689574,0.829447428715264,0.8455867533846195,0.00034759711563735673,0.9671615135955224,1732,0.28579580193371834,0.12554793599622371,0.17396270692510085
87,0.44009072786641634,0.6470919119107437,0.8212173992497704,0.8394729617510303,0.0003370997135199413,0.9011779966423125,1730,0.25738111737205355,0.11338813776135187,0.18006215513003795
88,0.42312127509407926,0.6361232374485679,0.8362171781162266,0.8486319219106448,0.0003266820423986904,0.7859910857947782,1736,0.25759095202512133,0.10875020612100919,0.15264710689486427
89,0.413923507727645,0.6271182132666167,0.8246248637184294,0.8330399470143202,0.00031634920116762173,0.8895640478930106,1744,0.25838486180674464,0.0999565019509339,0.15640511789275238
90,0.37635966516953884,0.6376619551059846,0.8379941116943738,0.8506712132955007,0.00030610624720104886,0.6923041627034803,1711,0.22959425887496032,0.10008870220022367,0.16015244367499834
91,0.3693796131150855,0.6463679767162154,0.8374122302626352,0.8488314426767339,0.0002959581938782675,0.7162843476528908,1645,0.21751460767863293,0.09117717425744841,0.14834884090808037
92,0.3596760069448902,0.6337128323937216,0.8321819180415632,0.8387920411822857,0.0002859100081297724,0.7330305938784907,1716,0.2275357270805565,0.10307095869840736,0.1443681230120889
93,0.3338103621092488,0.6134812424702417,0.8373173218410602,0.8537970459449659,0.00027596660800621075,0.7885830465249527,1734,0.19459153728752385,0.10697984560785379,0.14644341657793522
94,0.3576644881505749,0.579428357876143,0.8408967127952549,0.8481150936413291,0.00026613286027125916,0.7359734099633075,1645,0.23272302229862812,0.10392256687997292,0.14673925502065988
95,0.34075329281981476,0.544241471196819,0.8312290189852996,0.8417456797289709,0.0002564135780196016,0.6523418287715428,1689,0.1933827383727347,0.0727285801501435,0.12571143139188096
96,0.3366119046338127,0.5451647854293937,0.8405373435198467,0.8447270938012674,0.000246813518321178,0.6021202845127877,1715,0.20485289962975778,0.08589443964890145,0.1472820691865933
97,0.32653236044298656,0.5308335443687116,0.8380868917522031,0.8500457796126407,0.00023733737989285053,0.7724724039623567,1643,0.1952957028865548,0.08662828378255281,0.13708654662521053
98,0.3204252556274616,0.531529124712718,0.8444188099647706,0.852250989275441,0.00022798980079863403,0.6563098546379519,1718,0.19827394844956925,0.0804244113199684,0.11802353522070953
99,0.3187137407194415,0.5143388591235241,0.8391950734237889,0.8477042870158055,0.00021877535617960986,0.7963483707036745,1693,0.20300826277521922,0.07167668582898018,0.1330893351741305
100,0.3329022029121114,0.5077566948047854,0.8439820456593672,0.8570471755561456,0.00020969855601463965,0.6631723677330124,1682,0.2090866338307425,0.09501952530304322,0.12007383804758302
101,0.3433098732653853,0.49150721061463887,0.8433938686518515,0.8535834832586443,0.00020076384291297134,0.7603918030158741,1646,0.21336895084177923,0.10632422018273867,0.11734249525541053
102,0.3186061462570047,0.49648910030868154,0.837080392790775,0.8516474719511088,0.00019197558993981802,0.5298648072425349,1690,0.18942025963480938,0.07575731731110358,0.11453899197275788
103,0.3152232970793409,0.5163754216976709,0.8374131184081234,0.8496905907440857,0.0001833380984759766,0.6194960942265223,1660,0.1946515778799675,0.09519283422756507,0.11395291908008498
104,0.3199747949717769,0.5117257865042237,0.8413276900396051,0.8530454682994312,0.00017485559611253164,0.6701509238805929,1633,0.1772508192272253,0.0956548946347131,0.11073709939294026
105,0.3193066190210227,0.48488402738121583,0.8412832285275682,0.8528344787640555,0.0001665322345816746,0.5580711485480158,1686,0.18190351337556118,0.10510896563542604,0.10768512814866868
106,0.3000919689473501,0.4746206848012738,0.8499521918417825,0.8545635596759685,0.00015837208772465327,0.8040770482644238,1717,0.20594958593866391,0.05638440699802355,0.10216944387237333
107,0.29711363382333184,0.4631499369617747,0.8332879024314541,0.8502709883887163,0.00015037914949784297,0.6930190415927849,1631,0.17583764051339057,0.08315189140644472,0.08954285456090731
108,0.2893627836304059,0.4767788201193627,0.8398582155345644,0.8494367562879107,0.00014255733201791882,0.6016243403947606,1720,0.1623432646919854,0.0693421112289534,0.09443980772601702
109,0.28180331938579267,0.46993339459988204,0.8419979528090986,0.8557586210332842,0.00013491046364708293,0.7745656475450462,1732,0.19188340361868317,0.07350467984666342,0.09337810904491606
110,0.2930365913847337,0.47094388186297254,0.8539923892316836,0.8643498403885665,0.00012744228711928586,0.589323741194345,1700,0.16909843251467274,0.07437517743596876,0.09255620154389309
111,0.29191476898776775,0.48047580732965095,0.846716113515867,0.8633362136414828,0.00012015645770835748,0.5874614157491017,1733,0.18117587869022353,0.07923755728063489,0.0843904646501839
112,0.28256473234938073,0.4486539824094647,0.8469329403526552,0.861073528338118,0.00011305654143894656,0.5457641698719036,1668,0.17636572124727964,0.084068351751952,0.07534177070298106
113,0.2833850464879723,0.43980252974239936,0.8400956024077046,0.8553286372611988,0.00010614601334114088,0.643672613294382,1659,0.15985969779925993,0.07137863982173458,0.0814669110315211
114,0.26777132606382065,0.4164698173275978,0.8558309510510262,0.8598803027037638,9.942825574962594e-05,0.562980031077325,1661,0.15333113095672973,0.06279777511936172,0.081099170868635
115,0.26,0.4108807994233784,0.8546520907852216,0.8570556781206266,9.290655664821296e-05,0.5818738545489077,1640,0.1698913327114334,0.06913916785723777,0.05798783045879302
116,0.26,0.39761805610130463,0.8482303462386012,0.8646407619182843,8.658410806054556e-05,0.5614259627044602,1705,0.1580536666915022,0.0728547670519489,0.08498183274336994
117,0.26,0.4122944790153999,0.8448386937120653,0.8604762072592617,8.046400448777564e-05,0.5167962671771479,1743,0.14359215566970748,0.0878123052789408,0.08149385679357113
118,0.2605508981684301,0.4172476960822173,0.8491405463729753,0.8660407619182843,7.454924139396891e-05,0.3885414464082104,1685,0.1396187499652286,0.06043287286875876,0.0609563507062008
119,0.26,0.4275088634596052,0.8506800730880371,0.860656412230497,6.884271373998607e-05,0.47749611779947043,1734,0.1511676096591689,0.05513190960817359,0.06139734190738634
120,0.26,0.41086884416468117,0.8574772508621559,0.8634139961652276,6.334721456655374e-05,0.46976089588574105,1655,0.17017161903557973,0.06893835342852997,0.05695740894038488
121,0.26,0.39614860352165915,0.8408255398610636,0.8606316090268956,5.8065433627219554e-05,0.47165128577483917,1699,0.1772221618179821,0.06767283546293466,0.0647984180913033
122,0.26,0.41395303954723284,0.8441072102209008,0.8608744487662815,5.299995607186214e-05,0.5216186001394095,1742,0.1714362086209746,0.06884657623602633,0.060659524770743295
123,0.26,0.4114829124542276,0.8383701645737527,0.8577836048180185,4.815326118139812e-05,0.5447698771229694,1680,0.1416262681484965,0.05534361015470471,0.06465366080788645
124,0.26,0.4245036849844809,0.8548831864760618,0.8605033406571532,4.35277211543057e-05,0.3766810052556277,1648,0.14897570088343812,0.06994377917845879,0.06847871332055995
125,0.26733543795655484,0.4292618906452334,0.8454615165094456,0.8607672817146166,3.9125599945560864e-05,0.5623858134436899,1723,0.1569569912615807,0.0757095493761835,0.058653684530377455
126,0.26060502556715953,0.4185235383711952,0.8465594809638012,0.8585104044792424,3.494905215855199e-05,0.38215643579697306,1690,0.14322169370374452,0.07306661284241553,0.06800639682418161
127,0.26,0.4213095997773821,0.8443493134179558,0.8605299372523981,3.1000121990516275e-05,0.4844291086359116,1665,0.16360642250118798,0.06240270334485008,0.0795111095400423
128,0.26,0.3908757965822605,0.8465497942572152,0.8601859434849716,2.7280742232014877e-05,0.47328775377712334,1702,0.14897149405835472,0.07401409176727869,0.06895295141859935
129,0.26,0.39081626595871716,0.8469044839473824,0.860096502884089,2.3792733320934347e-05,0.3595885467300388,1645,0.1831989794348728,0.07246115209059463,0.0706452063150066
130,0.26,0.39987194910385804,0.8513109947900287,0.8607793821432844,2.053780245147996e-05,0.327537610478267,1695,0.15495198089928292,0.057113013859113146,0.09201717927798422
131,0.2667905753147606,0.3956700291934076,0.8534373839082974,0.8622665964267766,1.7517542738595072e-05,0.4156812593679187,1737,0.1695042668621345,0.06958186365763663,0.08833800547979642
132,0.2714105271281969,0.4152663552904895,0.8479340190966069,0.8572208671937501,1.4733432438216344e-05,0.5335569187107966,1711,0.17492276861144165,0.0649233366931385,0.086511220443556
133,0.3089912087065231,0.42848492071160926,0.8504031717478349,0.8626817093400638,1.2186834223746612e-05,0.46729875093297457,1671,0.2050521718579047,0.08858749183037624,0.08506851985097412
134,0.308448841698258,0.41533426439551574,0.8453001490443166,0.86255386468137,9.878994519098572e-06,0.3625164021649719,1749,0.18500272677530896,0.08593311144378049,0.10130168424131697
135,0.27634257519484257,0.4108844791476498,0.8537690910935095,0.8587597612106252,7.81104288863721e-06,0.40669351012383986,1740,0.16635428516228096,0.0799771004747515,0.10379918383406463
136,0.26,0.3935915185045848,0.8361584597674125,0.8547358712921648,5.983991484317996e-06,0.396283636246006,1715,0.14665361624556839,0.07774036407799814,0.10619258762455311
137,0.2634012781442269,0.3797102725152248,0.8509873659364021,0.8624249532322462,4.39873455029266e-06,0.41046152666941416,1642,0.16220050121309604,0.07717299268522655,0.11147691204977148
138,0.2867404604404092,0.3771880180676079,0.8554825497246838,0.8590172137783628,3.0560479852246305e-06,0.5591310243027562,1667,0.16637417117991557,0.07651884604465027,0.10828206645777029
139,0.271357107234312,0.36,0.8550438659170316,0.8608035647834145,1.9565889625275944e-06,0.446970892110108,1689,0.17590124935780976,0.07788414361991348,0.11245313057858776
140,0.2878620140390546,0.36,0.8464870660138523,0.8590025329050265,1.1008956087144584e-06,0.4928846250727519,1667,0.1718864260073884,0.056023563488532144,0.1248709050610199
141,0.28991820075988917,0.37779168234160465,0.8491695640631806,0.8620758002387777,4.893867400131979e-07,0.591043789274534,1658,0.17703125441433723,0.07536720865821817,0.11131300018192734
142,0.2859240885745409,0.36,0.8421214892197709,0.86006052951467,1.2236165737850024e-07,0.33661730692867986,1731,0.155942234789757,0.0708750624562404,0.12277493993095981
