epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
22,1.2047737951961848,1.5827857219005155,0.6776953360279042,0.6871261394221141,0.0009570419056770173,1.8288783768821675,1636,0.7427083438485478,0.32409613239988816,0.15227271509081144
23,1.20342282536877,1.5654781343128092,0.6853949993159151,0.7005498850107056,0.0009529201968327617,1.9019208823527238,1640,0.7090280412122674,0.34041671198752854,0.15405588748745064
24,1.187825822030339,1.5454445493624782,0.6839176348801429,0.6970843134170057,0.000948619430309606,1.641653268644747,1730,0.7203001156373564,0.3038819651991871,0.14338756792945861
25,1.167590984147347,1.52261175360771,0.6906360917330371,0.7042654900339698,0.0009441413063745659,1.7098827327639787,1645,0.7209828087107792,0.32834932860788635,0.15840684511206315
26,1.1530962572180128,1.4927327156118555,0.6946281723678214,0.7072496979798539,0.0009394875954112169,1.9168147011596728,1650,0.7201830979440993,0.3231299976332703,0.14345336498607342
27,1.1286832579247768,1.4631465662957943,0.6967051502602798,0.7104304243683741,0.0009346601372197912,1.7183376386989042,1746,0.6861137001103931,0.313346711953404,0.13937816366984912
28,1.1181007886676235,1.4600152753548832,0.6926086568549096,0.7127142645421154,0.0009296608402898306,1.5614507800215667,1632,0.6638180929690518,0.3047831840258819,0.1285923507664466
29,1.1096506810982276,1.4379277909127284,0.7021226852417914,0.7192435068790572,0.000924491681045682,1.6332243202189949,1700,0.6794276870987032,0.29586274532515877,0.12015588562746353
30,1.1029801851888086,1.4052480129321197,0.7146660729914741,0.7224270441521123,0.0009191547030651383,1.5482352919650233,1745,0.6713973241251341,0.2952694090461902,0.14072991121475878
31,1.0655278509506827,1.3781399856794883,0.7015343340936363,0.7242792205794287,0.0009136520162715288,1.5712379133163337,1707,0.6700038066392286,0.2765271262007052,0.11509296436576662
32,1.0307341312986902,1.3658923124616638,0.7226440181455753,0.7278480838782466,0.0009079857960995805,1.6537332449575444,1647,0.6156682164655625,0.2762871051464811,0.10813113146484972
33,1.0181610915035835,1.3623375177059012,0.7191435722980261,0.7364611639005492,0.0009021582826353825,1.5760295374551738,1643,0.6283701104458356,0.27711049480670324,0.10728740721726283
34,0.9951449555392793,1.37895873379253,0.7259433840892313,0.7364060374674728,0.0008961717797307871,1.5854159589402632,1630,0.5963837741386688,0.28960004973142445,0.10903639365359336
35,0.9648530697295318,1.3588070591586723,0.7245689951952696,0.7384679797553857,0.0008900286540926061,1.5624571147194912,1669,0.5882033206972079,0.2480720735700556,0.09670052144181422
36,0.9669766194670716,1.3468944572054833,0.7289910466504962,0.7420033557372577,0.000883731334346954,1.657531548290979,1695,0.6010095798433541,0.27954099398714255,0.10038043143763868
37,0.9383926459040121,1.3243210070807887,0.7359789601909787,0.7486819488411417,0.0008772823100791151,1.4519959738042063,1684,0.5835739929619451,0.2502284708213131,0.08822400706810044
38,0.9373057197765038,1.332481848649878,0.7293655925218339,0.7441632520452934,0.0008706841308493091,1.432985872702478,1678,0.5798341954392979,0.2493803754711596,0.11804316824021263
39,0.9356321884907173,1.2876040532465332,0.741513683012557,0.750108737194452,0.0008639394051847471,1.4711252539306232,1632,0.5662742114417308,0.2654174985784174,0.0975846762127627
40,0.9215970877704885,1.27606898426233,0.7425936590978485,0.7553186931151225,0.0008570507995483749,1.5259934701687001,1668,0.5557536770153706,0.25297897412385717,0.08585333831922576
41,0.8966841993767336,1.2638627222536616,0.7445752210176665,0.7558368281953433,0.0008500210372847127,1.413058473836817,1716,0.5310289411190925,0.21711971144125547,0.09054593626854067
42,0.8609065362201314,1.243292346113111,0.75009375049279,0.7575206575608453,0.0008428528975432066,1.2632482634985116,1731,0.5429778657205415,0.239743782258914,0.07813883708197657
43,0.8408187277370334,1.2190776176325862,0.7692387553610985,0.76792004242752,0.0008355492141795184,1.3972756622762628,1708,0.5162120212488572,0.23090298830460398,0.0837130318204937
44,0.8073474801623992,1.2224662420036727,0.7529819124277967,0.7673390487057747,0.0008281128746351878,1.2028237246336797,1725,0.49325657838005527,0.20750011872555077,0.07478209445273092
45,0.7892755281465378,1.1815575733402,0.7549702620989976,0.7698304166035783,0.0008205468187961101,1.393568774046813,1661,0.5028163097371132,0.22784256227307836,0.055690789704271784
46,0.7890607313226303,1.1790576235435581,0.7665381513424114,0.7778928732658809,0.00081285403783028,1.3696648278047256,1696,0.47095173048970446,0.23271479954918275,0.0782391095483786
47,0.7931161944482037,1.164167443107741,0.7687614286409875,0.7825384516398162,0.0008050375730052623,1.3688460802062836,1655,0.5001490718040369,0.19922393230490423,0.07430283356220628
48,0.7525306949132161,1.1352411968888065,0.7578366842353318,0.7759872262693439,0.0007971005144858552,1.2226044056986332,1690,0.4614553787846367,0.18302494591331936,0.06980470452658007
49,0.7309362245448754,1.1248552012286657,0.7681014022452042,0.7865732588894432,0.0007890460001124242,1.3472846656381594,1706,0.4331605605042923,0.1968000740880203,0.04744814271747408
50,0.7256426690123645,1.109468405393143,0.7712760265588648,0.7836804060845054,0.0007808772141603855,1.2232058278237967,1640,0.43763013063195927,0.21501422229168404,0.06181489909305102
51,0.7050252166737577,1.0887405221414732,0.7669276459832388,0.7798033841270974,0.0007725973860813338,1.3675101224003243,1646,0.43917475639214537,0.18846257794251467,0.05705785775300694
52,0.6830258494689188,1.0661830690778884,0.7776041791179453,0.7862333190514798,0.0007642097892263098,1.1668534766782914,1724,0.4115863640109243,0.18488738230277801,0.06655188742951607
53,0.6633106800206934,1.0405415320154,0.7804274335981389,0.7938748882179711,0.0007557177395517109,1.0587557947487771,1738,0.42122602671824527,0.16624817053944635,0.051023051816436606
54,0.6613164996430708,1.05599438334783,0.7768068153610518,0.7901529626049055,0.0007471245943083615,1.1255569762538058,1674,0.4147343715670198,0.16645155813771687,0.056390500875995044
55,0.6718683412422766,1.0420779737489274,0.7887239170343335,0.7946270599717355,0.0007384337507142532,1.235626161361411,1710,0.4013976691835475,0.18426036792716188,0.06094881152975167
56,0.6863895458756936,1.0522379188999755,0.7806562812018201,0.7945624407357664,0.0007296486446114889,1.186900782503728,1643,0.43163011414302116,0.1731197875339085,0.05989604336514566
57,0.6773010191404174,1.0681945021535435,0.7801204284409164,0.7981351772636023,0.000720772749107956,1.2525968953605626,1699,0.4263917500914113,0.16333255458913074,0.053424329079905554
58,0.6791387283702572,1.061595303532334,0.7847821865455411,0.7992149386970239,0.0007118095732042642,1.206427126387254,1659,0.42151205340138187,0.1821150863906578,0.07898400339766573
59,0.6835755580264534,1.0469910145654593,0.7878781035144216,0.8015057582645694,0.000702762660406497,1.1609590138778734,1738,0.41994357331268617,0.17583002542023365,0.06418446931349933
60,0.6977352295577364,1.0562213323992204,0.8055152899081944,0.8091076225160893,0.0006936355873253206,1.1384711028603378,1726,0.42801177342898705,0.21218478136369542,0.07690778858974837
61,0.6665181662285872,1.06379259814681,0.7871164553030677,0.8062249975149652,0.0006844319622620041,1.2472208713895265,1691,0.3960540175743748,0.17189349367418888,0.08663266256994195
62,0.6514570817984808,1.0363911250330744,0.7884359668469594,0.8036101587026125,0.0006751554237819122,1.3211722000677315,1733,0.404848205532621,0.15895887808817846,0.07304761758731951
63,0.656977820992667,1.019281018857144,0.7933837352555039,0.8079711842260248,0.000665809639276034,1.0621430276299084,1739,0.3898698005976197,0.1780080047907891,0.0848169454244287
64,0.6549603633027433,1.0110671311118307,0.7927026912644572,0.8102865291826652,0.0006563983035111136,1.1163912756514793,1643,0.41039507253510404,0.17372656363267255,0.09128783771041261
65,0.6449582537371621,0.992416244541682,0.7981138910935637,0.8098983344842644,0.0006469251371689605,1.1291355163966275,1685,0.40234902135531125,0.15214752280108165,0.10507322837725717
66,0.6467773368349242,1.0010542196410694,0.8052775030302877,0.8162576458099104,0.0006373938853755127,0.9475510516683933,1722,0.39329696049064544,0.18123425024351747,0.09701642550386326
67,0.6359475772653773,1.0012570353194805,0.7964919061104405,0.8199438492268077,0.0006278083162202374,0.9882662608610241,1650,0.38869281940997225,0.15164537219222116,0.09688061606206427
68,0.5937885297680503,0.9791018563959462,0.7941519862688997,0.811967182681339,0.0006181722192664525,0.9821527568670512,1672,0.359946251884581,0.1659678599089852,0.1036587449066621
69,0.5875138224071751,0.9770836752133623,0.8131919026379477,0.8227169073507498,0.000608489404053159,1.0501850842121028,1740,0.3567852821624358,0.1485613318217961,0.08707432422763861
70,0.5946121942387721,1.0008074944957905,0.8064206616819752,0.8218201405758011,0.0005987636985889764,0.9195645435129565,1630,0.3597324511696384,0.15966463683007764,0.10754357708655979
71,0.5791333004778012,0.9941699946564345,0.8031739936488638,0.8215157220546262,0.0005889989478387752,1.0485989867810939,1728,0.3629785000148174,0.16126052432328128,0.11357741599376636
72,0.5882321529995711,0.9721387795727535,0.8181947335575658,0.8253593410634567,0.0005791990122036075,0.8873791212764768,1652,0.36701872715151845,0.17234960023505913,0.12606318070941375
73,0.581204250852991,0.949581723440599,0.8260585318093231,0.8292647889253636,0.0005693677659945342,0.9568224461172588,1742,0.35568991291097407,0.15495915935823057,0.13390884553271767
74,0.5765924339096024,0.9549267715960592,0.8041438906904788,0.8168001608011011,0.0005595090959009525,0.9206141540184984,1642,0.3676683287194056,0.14038405808219354,0.12744912220668678
75,0.566935375960251,0.9621305200156353,0.8218150194128809,0.8253220096798695,0.0005496268994540308,1.0295342830359322,1717,0.34582481472730237,0.1457320758257531,0.1358294456766292
76,0.5423805690150533,0.9560220620028399,0.823062420232024,0.8322921168936189,0.0005397250834858572,0.9808952813923721,1722,0.33887213673794747,0.13687865499722401,0.1220743639690644
77,0.5430376044630298,0.9709020201569704,0.81005215846327,0.8258853960824161,0.00052980756258491,0.8263405234926808,1671,0.3183699532362304,0.154710354071318,0.14182474042973062
78,0.5407957884667989,0.9968587223809454,0.81301290623603,0.8297107510583142,0.0005198782575484629,0.9422458455032777,1733,0.33931486875946665,0.12589923502489375,0.14991427854762346
79,0.5337985736914779,0.9925307428255137,0.8070852923427828,0.825826917892716,0.0005099410938325351,0.804517821002255,1734,0.33823534608544387,0.16304441570402017,0.15245335574298674
80,0.5277632907884744,0.9882044761684462,0.8280053071626224,0.8347444819155965,0.0005,0.8642605348425877,1632,0.3168184231239938,0.1504237520464729,0.13313351296260767
81,0.5057607387560862,0.9864636603213208,0.8376462899701456,0.8406943971838046,0.0004900589061674649,0.7767184672933101,1692,0.31763253466943187,0.13910842131589904,0.15317808572943928
82,0.5066644004174128,0.9836320604101119,0.8262994656081816,0.8311961792531628,0.0004801217424515373,1.0314654650049486,1721,0.31686990086612005,0.12507447164586977,0.15440424251940713
83,0.487634931159616,0.9627396876998102,0.8182088961180769,0.8274383877389299,0.00047019243741509023,0.9052928111169153,1639,0.3015584644780553,0.11935579335268638,0.16939104688266826
84,0.48183720367998417,0.9768439924179548,0.8340580996651425,0.8354792905839146,0.00046027491651414284,0.7876683132570168,1630,0.2990277403175798,0.1266574195225102,0.15471129125532507
85,0.49359416324626787,0.9883361195460758,0.8283007636370886,0.843590571686178,0.0004503731005459692,0.7418895680837199,1651,0.27559719742215566,0.12820909750974815,0.1483724817360717
86,0.4687612577877552,0.9521144969417267,0.8310157874779754,0.8407718068898627,0.00044049090409904767,0.77386248862716,1708,0.2905925566435589,0.11834624523076048,0.156848982945483
87,0.46231252275919393,0.9294262447738479,0.8255987845679875,0.837441006672577,0.0004306322340054659,0.8961723730265864,1675,0.26946740172843564,0.11758692723816104,0.15086045893408334
88,0.46526189145961044,0.9450513794099169,0.8340704790829322,0.8400899206013707,0.0004208009877963926,0.6746567860166437,1721,0.27501508782559386,0.12431118897967133,0.157178221976577
89,0.4535616587029341,0.9606456796187207,0.828015542264132,0.8455762716597031,0.0004110010521612251,0.7543106774267823,1734,0.281895863486246,0.13612132849702066,0.16547815244019326
90,0.47168523752832503,0.9351475947624793,0.825005181778834,0.8431429806006409,0.0004012363014110237,0.8167648009607664,1702,0.2861912504318148,0.12178629884629952,0.1529695306944583
91,0.4442078873553469,0.9296584870117824,0.8424740382941373,0.8511631521047843,0.00039151059594684094,0.7487247914227086,1645,0.29205453509788826,0.12151559378020176,0.16512780034543104
92,0.4229065291779836,0.9397390916890643,0.8321329491706622,0.8487027224586903,0.00038182778073354764,0.8476432680026217,1701,0.249247252758568,0.09558737445996751,0.1534361041476878
93,0.40429348258625375,0.9090567811318978,0.8513681189859387,0.8553269958421146,0.0003721916837797627,0.7709571265570739,1709,0.2589780883724975,0.11682901337999523,0.15708708927545761
94,0.37987048331609913,0.9053141322165494,0.8340565560796738,0.8515662629653992,0.00036260611462448744,0.8248722855805056,1643,0.22882219844178922,0.10939355993233277,0.13522999034975614
95,0.3655104394302349,0.8878703136962324,0.8398285305045221,0.8465189059979601,0.0003530748628310395,0.7627534817207321,1737,0.24218379393904804,0.08662317886177011,0.13734957837467887
96,0.3693138675292942,0.903131979831207,0.8451438352671014,0.8521276415968588,0.0003436016964888865,0.7548266740364641,1732,0.22353161995968615,0.10456613724045412,0.14195043559868115
97,0.34546827516988465,0.8902761770248306,0.8404182763926726,0.8492981753585257,0.00033419036072396616,0.8613690272529048,1681,0.18807303186635024,0.0984036256666773,0.13306029658922552
98,0.34737140427063545,0.8827478780385817,0.8343963983607703,0.8513240735117543,0.0003248445762180879,0.7011189909531587,1723,0.20658876709682714,0.10500740699236068,0.1398801930443017
99,0.35415789446679,0.864677654319215,0.8398456072249655,0.8541760413292037,0.0003155680377379961,0.9162619519872693,1741,0.21034652044871266,0.10117734669269311,0.1255789529286587
100,0.34762577667126027,0.848685003754246,0.8264355873844129,0.8500214153977929,0.0003063644126746794,0.899158223225035,1724,0.20051702493504522,0.08214094181616258,0.10998584140472215
101,0.35031253109861404,0.822812019965814,0.8378548835466408,0.8480698040233218,0.00029723733959350306,0.6982373022027666,1729,0.21785932705971098,0.10602996552455513,0.11282620815305326
102,0.3470415693101852,0.8242719629474021,0.8428452933076878,0.8534253461083625,0.0002881904267957359,0.6051338069546237,1722,0.21824997789462264,0.09375062115514785,0.1197754999583187
103,0.3300758166469196,0.784944885349866,0.8463137402652152,0.8487185852524635,0.0002792272508920443,0.5834499523911584,1659,0.2372181687672582,0.09346460247536212,0.11364181937571675
104,0.33392599542702167,0.7717282194283871,0.8332181054424732,0.8550313445835785,0.0002703513553885112,0.6797410612478554,1681,0.17422732594157034,0.10185901917852266,0.11224275517055728
105,0.32564129813495174,0.7575560803918975,0.8448682648027144,0.8558338409239643,0.0002615662492857469,0.5860442593290386,1686,0.16854682489547973,0.09086412533638964,0.10596897398044255
106,0.3227088536517708,0.7360591433498767,0.852190370243672,0.8586322931819237,0.0002528754056916386,0.6690405322669686,1722,0.18893316562281043,0.08891163248922827,0.08933417723363002
107,0.2929896795041913,0.7292660471178245,0.8483506100996419,0.8635262147304723,0.00024428226044828893,0.4714760340144314,1658,0.19425506140921303,0.0830347371334413,0.09191613800491945
108,0.2974552594783269,0.7176902104177338,0.8422693245773495,0.858132380847912,0.00023579021077369024,0.53854173990518,1673,0.1836925519963656,0.0911220119271345,0.07557784129088738
109,0.2950726112213419,0.7258568217752932,0.8508933003031586,0.859358077061696,0.00022740261391866634,0.6731748573890567,1692,0.18890410384074297,0.07365016360731905,0.09276350774480731
110,0.2892863386919821,0.7238642321268137,0.8467524395787294,0.8577220090801158,0.00021912278583961472,0.7221354747968264,1645,0.18270241627381886,0.06176428071334525,0.07654588193811866
111,0.2679342516833174,0.7379863633292236,0.8570310971767117,0.8692068894714206,0.00021095399988757573,0.5932504552385381,1697,0.16246368745734838,0.09323790546483063,0.08897981205511456
112,0.26,0.7407513494854581,0.8477202405798069,0.8588153806943157,0.00020289948551414482,0.6571780600484349,1699,0.1362811042180367,0.09108397930140738,0.08844525748155484
113,0.2671955712157758,0.7054513455429696,0.8532249247056359,0.864408364899963,0.00019496242699473782,0.5331153198637495,1638,0.17863215402438568,0.07252938661584456,0.0712329321206373
114,0.26,0.6384866080773748,0.8504184805766971,0.8573483859640324,0.00018714596216972,0.6343809713816714,1723,0.16847298651945466,0.0465336859030427,0.06946952684955844
115,0.26968512812072953,0.6423793784821608,0.8528223329234856,0.8606926424899718,0.0001794531812038901,0.4782290881045228,1731,0.16766940107997086,0.08091582218947589,0.055866010273069026
116,0.26,0.6517547438500746,0.8545667237062944,0.863176259785829,0.00017188712536481216,0.757903249709835,1715,0.15011941498970316,0.08135028783012878,0.0688675535637719
117,0.26,0.6384464228648723,0.8554554097274878,0.8662512756277163,0.00016445078582048156,0.42740870245441326,1678,0.16945880185914536,0.052685143928818935,0.059606875024152926
118,0.2631481296813845,0.6350939475993078,0.8455764610048434,0.8597444222721765,0.0001571471024567935,0.4764589265295769,1646,0.1826995261759441,0.06801382153651829,0.07759532077076631
119,0.2718558905172493,0.6155686312102223,0.8567643995407955,0.8649409344246681,0.0001499789627152874,0.5166049090147102,1672,0.17639228735174847,0.07201181036083462,0.04867223409358616
120,0.26,0.5936819567314183,0.8490023528436383,0.8644976210777148,0.00014294920045162518,0.5362654313400357,1665,0.14962436683895605,0.05554422580179703,0.06970974641937906
121,0.26,0.5780883474304415,0.8477558407937784,0.8661531570232412,0.00013606059481525312,0.4828152117733489,1636,0.15486751443649643,0.06545550376626787,0.0679536147804345
122,0.27374994431232114,0.5511054331823776,0.8444976162075128,0.8624764610624764,0.0001293158691506909,0.3693758074898892,1744,0.1759732950858953,0.07372173172199857,0.06686332657512635
123,0.2657105308051338,0.5235004320550293,0.8610532011681311,0.8646687658520041,0.00012271768992088488,0.38109882119950633,1668,0.15026006134506087,0.06890944974807861,0.06984098604224608
124,0.27767921980820043,0.5078434935416937,0.8528919999288436,0.8707793087063037,0.00011626866565304612,0.36450006169949,1711,0.1815191248522864,0.08659774350884869,0.04092607111257182
125,0.26487129242408214,0.49186300607859956,0.8536215969053557,0.8614836682980904,0.00010997134590739399,0.5799327728183891,1734,0.16308589158386413,0.06220997556224244,0.06513296250310534
126,0.2708807620141509,0.4770413895062651,0.8533205096685472,0.8708337658079469,0.00010382822026921285,0.5066624150180239,1691,0.1622569221093314,0.06040698473643566,0.08027493194750289
127,0.26,0.45983999790049224,0.8541017868675119,0.8665794173043344,9.78417173646176e-05,0.4077682847054548,1638,0.1837128846712015,0.07264180795250817,0.06957559159055111
128,0.26838440742708725,0.4590755151123111,0.8539048360109059,0.8691654431813145,9.201420390041947e-05,0.5486147814566846,1683,0.1762718094992602,0.07449449010484888,0.08416578167488294
129,0.26082194682412085,0.46732232031692916,0.8580311934477589,0.8684428857155218,8.634798372847135e-05,0.4074865003643514,1742,0.1647795022192881,0.062129940048558485,0.07184702212432931
130,0.26,0.47032729855556016,0.848363386429295,0.8667617552072129,8.08452969348618e-05,0.5175893121137284,1633,0.14354729521996176,0.06451154028547011,0.07051303130971469
131,0.26619961477887577,0.4771366105466803,0.8702054110270797,0.8742111577737689,7.550831895431809e-05,0.5712702464678758,1742,0.17146290212769877,0.05395523173172285,0.08471613744020416
132,0.26,0.48270578373554873,0.8552961682730984,0.8654129457224563,7.033915971016952e-05,0.4076112264364032,1658,0.1551508783695835,0.07674274078849228,0.08613898482830898
133,0.2847821021827024,0.46938058310603,0.8638211992888625,0.8767243431811899,6.533986278020876e-05,0.4261752081023109,1716,0.19678950053048264,0.08632620629431606,0.08319614353099607
134,0.2682793270725355,0.46225541490469646,0.8559278995720869,0.8709752010661925,6.051240458878316e-05,0.598338976315683,1632,0.15696598353425656,0.05376265362889872,0.08992350267777761
135,0.2631052886487158,0.45946353032394044,0.8524229781240553,0.8734463226240554,5.585869362543405e-05,0.6238325990653681,1650,0.1389801249914813,0.060445591652915825,0.10635653382456939
136,0.2728660160937083,0.4703366594637649,0.8638156159900011,0.8707691611703621,5.138056969039395e-05,0.4548578426690691,1685,0.15260651260362823,0.060540901645400755,0.08743901558890464
137,0.27413780073172433,0.44508725601833987,0.8642063557600415,0.8793471039723993,4.7079803167238366e-05,0.48475343126509174,1673,0.18360845870680267,0.08401158454240948,0.11323692974376828
138,0.26,0.43162318959530244,0.8623712408071709,0.875478467958645,4.29580943229827e-05,0.3870764325699356,1674,0.16019555585226156,0.06466671809880442,0.09621692833188633
139,0.26,0.43710463120292004,0.8662939472976855,0.8779471039723994,3.901707263589671e-05,0.4961424269410575,1677,0.15187453950526844,0.054233103011509035,0.1113844498482296
140,0.26,0.4148888717999153,0.8559173035275218,0.8706323224541945,3.525829615130649e-05,0.4147228682739818,1741,0.16606133731182085,0.052121151704144233,0.12629581156469946
141,0.2665002850712555,0.41291017013739784,0.8646322381095436,0.8675626800305111,3.168325086563606e-05,0.524530948981739,1686,0.16624780570828088,0.06551444467328055,0.115399933177731
142,0.26,0.4147050606710974,0.8704036348446775,0.8772306684435881,2.8293350138932806e-05,0.4502024670816625,1663,0.16490134014124982,0.06697071683634591,0.12461741794618145
143,0.2690075301808338,0.36962279923387503,0.8599517148662676,0.8755880759329125,2.5089934136108662e-05,0.37409228204477835,1720,0.18192714706086513,0.06179022662614628,0.13434284617720238
144,0.26,0.36460748205109245,0.8556888342262196,0.8700691431803664,2.2074269297119644e-05,0.39310431787463335,1731,0.1627695383663823,0.07027626880343288,0.12658086253210382
145,0.26,0.36,0.8503427786797877,0.8653489560307177,1.924754783628979e-05,0.3046817973396724,1653,0.15876053051923325,0.08663455433724757,0.13403876212055718
146,0.26,0.3791453785277358,0.8733619036153647,0.8734055709833443,1.6610887270981423e-05,0.3570259210839995,1736,0.1709253313657593,0.06311615781128467,0.12661435905187607
147,0.26,0.37534643264217216,0.8552571021599609,0.8679680771721102,1.4165329979794973e-05,0.49106920921852537,1733,0.16720933962245527,0.07500762565013203,0.14052480307757764
148,0.26,0.36,0.8637554478970992,0.8727816752325308,1.191184279047458e-05,0.3721957879037135,1680,0.16575141932340356,0.07340319392131649,0.152090938448882
149,0.26,0.36,0.8636712664566754,0.87089505306275,9.851316597681903e-06,0.43471870644863947,1662,0.14940724461575933,0.07118523932100962,0.14861604299121098
150,0.2769499495204381,0.36,0.8679779594553733,0.8704639380652451,7.984566010789673e-06,0.2702474436952341,1666,0.15728193071220814,0.07163928191930943,0.13445842491278054
151,0.268246290114635,0.36,0.8459357965301563,0.8692432788550593,6.312329031833319e-06,0.3710912036568715,1699,0.15695034414985493,0.06953648009790867,0.13479876825313789
152,0.2744359003499488,0.36665851915184494,0.8537511989612797,0.8742499112181378,4.8352667637490684e-06,0.39040360130800594,1733,0.14598179076109977,0.06623401604434714,0.14722941492642422
153,0.2673550390518816,0.39480838362622783,0.8581262835889143,0.8713447611017907,3.5539631490132953e-06,0.37943064785361263,1695,0.17351505489848806,0.07283547591603921,0.16666499709540827
154,0.2612015271796251,0.3748679898637358,0.851645427986225,0.8717447478758101,2.4689247387862934e-06,0.29274377732377055,1644,0.16577255283368134,0.07967086599466194,0.1548470066273269
155,0.26,0.36,0.8521062530831441,0.8650777341983718,1.580580492652084e-06,0.348008747853928,1675,0.1681080924608014,0.06296246286628401,0.16744499220770964
156,0.26178764622972844,0.37704816805017416,0.8640897287893365,0.8686386825047937,8.892816090335099e-07,0.34779838447384054,1633,0.16683346083998618,0.08696203205654268,0.15160870280045216
157,0.2697253976605792,0.3762787771995562,0.8483589534905712,0.8678959487304917,3.953013863490784e-07,0.31221703502200165,1715,0.166684215992928,0.06111780309698115,0.15287883176974074
158,0.2695759964450821,0.37104245173228767,0.8521059399352956,0.8643462138383414,9.883511496722175e-08,0.27361825684363905,1687,0.1765844543735719,0.08696777876350344,0.14691337235768742
