epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
49,0.7757358459736535,1.0815797862135983,0.7453271042976489,0.7616115451012055,0.0007865605162376486,1.2255439755474629,1672,0.4736998432388047,0.21986104195648198,0.07138932873555892
50,0.7709196424135192,1.085549790118592,0.742755643714383,0.7531733726855077,0.0007783048312255653,1.3944928230749776,1661,0.4579627273414448,0.22380777170288874,0.05955830982664614
51,0.7492784033475901,1.047008716279895,0.7547259534226475,0.7595886779965031,0.0007699377150423672,1.23893647719391,1746,0.4425556888938668,0.2017846845919056,0.0681518136437955
52,0.7050240307557745,1.020439292727715,0.7511074132212763,0.7622667170927023,0.0007614625178187402,1.2506740651517643,1707,0.42392503614073884,0.20070704153692573,0.06275962507307808
53,0.6946371148206532,1.0053533489285953,0.7570535706773804,0.7662340624399971,0.0007528826329602098,1.2020947566914915,1639,0.4299318380951628,0.17952787420073651,0.05913373734450338
54,0.6943762995471623,0.9859090140554723,0.7523379832806469,0.7654040969510959,0.0007442014957884472,1.3837770187410519,1693,0.4215812737013576,0.20256284593304408,0.06692717764673775
55,0.6839414404676245,0.9566140888062852,0.754693438745441,0.7713614520461589,0.0007354225821657912,1.194091358404965,1662,0.4297536533141776,0.1717072004542085,0.0685658620971263
56,0.6733645996487412,0.9506034335693546,0.7478915003281326,0.7698360616485899,0.00072654940710354,1.1282115159968304,1696,0.4044567634773838,0.18205804374772794,0.07164368409570561
57,0.6693290786594185,0.9622097639396884,0.7612156204770111,0.771157183795665,0.0007175855233545668,1.1109850499552492,1715,0.4145499546984387,0.16459025647821507,0.07089977598494569
58,0.6747189453766484,0.9502383691466407,0.7638352564037479,0.7752098352405169,0.0007085345199908234,1.2089405289122963,1632,0.39464474058511034,0.1851271924566063,0.06699315187384783
59,0.6663303229329918,0.9485275689788438,0.7528497576510775,0.7820080360246571,0.0006994000209663035,1.1072742595149145,1733,0.42552443180254335,0.16668859669674654,0.07169507753411203
60,0.6690443544762883,0.9809059853769583,0.7698812890176716,0.7800213573923804,0.0006901856836660387,1.18883056134773,1687,0.40558416661631164,0.19161360255465476,0.082910512190923
61,0.6552683869359531,0.9561473833618599,0.7820027059745838,0.7902683138806488,0.0006808951974417079,1.0435678012984968,1647,0.38076540522017055,0.17410316213319021,0.08517816962047477
62,0.6437956278707626,0.9608111655968965,0.76045413135892,0.781283848013809,0.0006715322821344493,1.2936006057822202,1734,0.39120711585012896,0.17658093661735996,0.07635782217568605
63,0.6141048146331243,0.9845219379256788,0.7720933476276324,0.7851118395604615,0.0006621006865854644,1.0374666088831366,1686,0.3892528825494905,0.17572059209450133,0.08728227307564207
64,0.5856805938030277,0.9978515717339587,0.7766805367676479,0.7825917829371081,0.0006526041871350085,1.135671186578386,1634,0.34858190568557756,0.1719546656508634,0.09698887957565881
65,0.5641795352201506,1.0240087474566444,0.7853792978959828,0.7987155389221827,0.0006430465861103739,1.197267748089957,1729,0.3608107874190168,0.15385661558637706,0.097101517633947
66,0.5456615075731258,1.0093290200089102,0.7785588059149093,0.7924894482245388,0.0006334317103034653,0.9997984214198338,1695,0.32131306506473517,0.13514578026534402,0.0923964622105824
67,0.576252778744056,0.9913358308252056,0.7716472774832285,0.7891744012426846,0.0006237634094385813,1.02311254103209,1650,0.3668393257507224,0.14612599640258842,0.09899560053876477
68,0.5750801268345525,0.9691353711390437,0.7730262008237834,0.7901680406431749,0.0006140455546310149,0.9244944598629083,1665,0.355377889987857,0.18674620508238726,0.09779483244583875
69,0.54581098916039,0.958610823305145,0.7822605972358546,0.7908748118831664,0.0006042820368370854,0.9907871353113766,1728,0.33062214408863855,0.13664046448525494,0.10262716448630257
70,0.5564668870280474,0.963098668930526,0.7856173981403842,0.7932719413134103,0.0005944767652962308,0.953880641335263,1652,0.32382543772350075,0.14457904373695574,0.11068091191121049
71,0.5456488775296804,0.965361737363136,0.7990559835800981,0.801557802118209,0.0005846336659657771,0.870755540003104,1737,0.32833720862202476,0.16622848361912212,0.10610040981444056
72,0.5325230948409764,0.9370575120954888,0.788719467468998,0.8018175773814311,0.0005747566799490132,0.9295615078246204,1676,0.3294409515963731,0.14111540300122719,0.1288882052024416
73,0.517710251828837,0.9582742473374661,0.7953525128112032,0.7991840297174416,0.0005648497619172042,0.8542746707069033,1732,0.3168588342265545,0.13426316397694046,0.1361735104753569
74,0.463590059146326,0.9363502628676926,0.7843150264490059,0.8011355169324362,0.0005549168785261698,0.8737771349574497,1736,0.27352922854654343,0.13084092322961335,0.13161012096551353
75,0.4377646359587082,0.931253804290786,0.7994263372908423,0.8079907632121807,0.0005449620068280649,1.0084777025810083,1749,0.2877402421705536,0.11806091296455919,0.1379613901424267
76,0.44091306840092453,0.9254027568598368,0.7929266521341021,0.8063251462816967,0.0005349891326789986,0.9864599737152019,1639,0.24735539673441734,0.12223249166519799,0.13251303286544433
77,0.42937193197123924,0.9263540401645953,0.7912177661705615,0.8023102836348688,0.0005250022491431258,0.9160357622103943,1669,0.25019278175603954,0.10891980522485631,0.1456623295906911
78,0.409999149013554,0.9433829794845295,0.7899434202725782,0.8047760531490069,0.0005150053548938555,0.9022489744074471,1729,0.2707284866963219,0.115523762243683,0.14017570337290605
79,0.4009661356604584,0.953377449956161,0.7931130404976768,0.8078401548727863,0.0005050024526128118,0.8969260481481355,1640,0.25395772792115257,0.11148122659175347,0.1425921103493
80,0.3871282368799591,0.9349940685128305,0.7984352832845271,0.8111403383619028,0.0004949975473871884,0.8753516353145008,1704,0.2666492106935476,0.095328054579343,0.1425052124960293
81,0.3523524718009112,0.9591112636356813,0.786062117850566,0.8040621020912643,0.0004849946451061443,0.7844976607770889,1636,0.21748629622200918,0.0851814172789417,0.14047863443091402
82,0.33854859676906707,0.942965832731584,0.799805025402128,0.8081399292859905,0.0004749977508568743,0.7795607324593983,1643,0.2223340386115016,0.10437826968823848,0.14714548319555362
83,0.3327502947238306,0.9417631700437231,0.7981115700558967,0.8044755549185847,0.00046501086732100155,0.8587852643744011,1639,0.20797112679316257,0.07260017466832705,0.15737658901676377
84,0.3364030465905019,0.9423105079823628,0.8033241088068809,0.8165618841161184,0.00045503799317193503,0.8238573377044537,1665,0.20794348477844038,0.11309080064778913,0.15951365132557335
85,0.3330322391652493,0.9255355587803468,0.7951384248129972,0.8117351201378005,0.0004450831214738303,0.858876147870505,1694,0.22816950157852928,0.09146479838775044,0.14984215004551363
86,0.32570582755836464,0.9178039993803793,0.794290236375683,0.8115712178476346,0.00043515023808279586,0.7831467463766298,1651,0.19298900743615716,0.08766960190896789,0.14129615979005264
87,0.31839237313248414,0.8972709399919366,0.8025588279425185,0.8117053580549862,0.00042524332005098686,0.836576307391017,1720,0.1895589392814557,0.08110217211055111,0.145569293362655
88,0.3196035004512058,0.8702273914855349,0.8062665510940226,0.8212933086438746,0.00041536633403422315,0.7505051459816888,1632,0.18584190870365816,0.08509036574350017,0.16206461895158306
89,0.3446257434421908,0.849770081066297,0.8041910899554433,0.8202589968206527,0.0004055232347037693,0.827449532619962,1645,0.2261251579870842,0.09078187844986649,0.15122065180417557
90,0.317727018724407,0.8183881178113122,0.8065732295130409,0.8210914020851743,0.00039571796316291473,0.5687836229945544,1686,0.19646757374471177,0.10197062926130063,0.16695780756523526
91,0.32968597372698616,0.8240665597843586,0.8003038595101212,0.8181907331870419,0.0003859544453689853,0.8019350517529698,1665,0.22468403358377817,0.08298522317403131,0.13193889695097272
92,0.29815345170369584,0.801601939317754,0.806269368499216,0.8179671185638686,0.0003762365905614187,0.5701655509537541,1660,0.18035280058941186,0.09084951941654612,0.1490602523103218
93,0.2975597898382725,0.7812313303623706,0.8129044602691073,0.8231774505414079,0.0003665682896965349,0.7967791125667273,1685,0.18140305313735855,0.0780473535307503,0.15660092242638546
94,0.2923173012959736,0.7723323217377192,0.8040546302179359,0.819073494432013,0.00035695341388962626,0.7542599096316358,1713,0.17436250791326327,0.10813235088119087,0.1364553504276699
95,0.3132768072178717,0.7859157434935525,0.810065559293678,0.8234459398558871,0.0003473958128649913,0.8609537487268474,1679,0.2143317962652795,0.0774230468332003,0.14203177642328021
96,0.33780949896588697,0.7855845225996542,0.809397015403283,0.8306524745158977,0.00033789931341453555,0.6188165086450153,1663,0.2078960031721732,0.08521625402600967,0.1521846504708935
97,0.3441230522497898,0.7561186839801363,0.8208158972834254,0.8332332170275671,0.00032846771786555073,0.7354852043582587,1693,0.2127351830635921,0.10133604053248363,0.13389669698415213
98,0.31618943626956353,0.733135907837209,0.8048276742254336,0.8245792885181774,0.00031910480255829235,0.611304888832787,1703,0.17392850610666966,0.08597048944509472,0.131600320870208
99,0.35038274739628433,0.7163618221910518,0.8103177819457612,0.8231636954952827,0.0003098143163339615,0.6189651939016262,1726,0.20077604223748363,0.07635533821245512,0.13160895103099163
100,0.34674452017397434,0.7083039646700728,0.8033202666763607,0.8251743901167928,0.0003005999790336965,0.757803752736288,1631,0.22349969308217774,0.10143359373500936,0.1251345432878006
101,0.3493398106143094,0.7103772087337408,0.8145042580944166,0.8246651546446723,0.00029146548000917675,0.6602202279530658,1706,0.21944786917532416,0.08560900351919296,0.13517047128576817
102,0.33866998784340496,0.7015273562043133,0.8111798008231605,0.8296953383718834,0.0002824144766454333,0.6023210706590506,1741,0.19335571326784792,0.104770594173662,0.1252377832380674
103,0.3358919923019478,0.7130198026590193,0.8254784639534548,0.8289134955330849,0.00027345059289646007,0.6562762771753515,1712,0.1964887854563397,0.09540808750283208,0.11052882478236585
104,0.32619131067954565,0.6804380416906343,0.8267013806160173,0.8292397169332999,0.00026457741783420885,0.6913824264734929,1653,0.18493964028752533,0.0847778425401708,0.12439447285947094
105,0.3302313879600458,0.6487826488284765,0.825153082326257,0.8299323072692275,0.0002557985042115528,0.6790350282262823,1686,0.2085406634645766,0.09604900683270598,0.10372386689340087
106,0.33653737399566847,0.6349931132137179,0.8150704443757815,0.8269302788621009,0.00024711736703979015,0.5469752532463548,1720,0.17164304343070746,0.08557082941990986,0.09946363975353292
107,0.30919350151199837,0.5958667106432751,0.809351883552753,0.8233422152195906,0.00023853748218126,0.6335451820708351,1680,0.19061018152482914,0.05978132099678177,0.10137705129754858
108,0.31317102215548215,0.562130448592821,0.8165051054596261,0.8310745873792397,0.00023006228495763294,0.5999609313458985,1738,0.18401263025962258,0.06613328596691248,0.07990122136984316
109,0.3041532716952227,0.5407383008966455,0.8246527899357488,0.8328329552822408,0.00022169516877443485,0.5867505501000537,1696,0.18725154321904788,0.0856477003029263,0.08457689402706843
110,0.3091726568490038,0.5647604608014622,0.8241726422678016,0.8358584549500618,0.00021343948376235144,0.6981719052456996,1707,0.17993696840014292,0.08569940198585217,0.07889959640989416
111,0.3137765216039309,0.5534871471265912,0.8163934601759572,0.8322998460485799,0.00020529853543586201,0.6402866018427684,1669,0.21304012733322147,0.10319746858305658,0.06265351225521124
112,0.3176368685717182,0.543121415334139,0.8188583884854335,0.8318899029582041,0.00019727558336973594,0.6703583134704565,1631,0.20120591491539874,0.08825145040141065,0.08868050643550049
113,0.3197025247228043,0.5217130314310726,0.8199843104767431,0.8371672577112492,0.00018937383989392292,0.617965066528735,1716,0.20293605143901425,0.08836316193645821,0.07766292925787313
114,0.2965665447044382,0.5092400034276013,0.8090770851541739,0.827688228311297,0.00018159646880736035,0.5526638181160072,1737,0.1817541430480824,0.09404465005524927,0.08569816557405076
115,0.2789095984792642,0.47767229107833237,0.8084218748787249,0.827824122592476,0.00017394658411121251,0.5940400456570147,1640,0.17441648680956426,0.07999544882570565,0.07402969409205865
116,0.263470641549299,0.4892535021957673,0.8150412649944015,0.8346875283019674,0.00016642724876204663,0.40262314681372197,1706,0.1692064861531313,0.07719834528564565,0.07218477458156024
117,0.26,0.4860212614573898,0.8210899691144858,0.8302714323807031,0.00015904147344544912,0.5332567948738142,1663,0.18509845969545108,0.09078945955176,0.07173096815249083
118,0.26,0.4596147715414902,0.8109497254501705,0.8291077747451607,0.0001517922153705692,0.5602809329192163,1714,0.15476135596230062,0.06473553717611613,0.0688915811705301
119,0.26,0.45485826130297397,0.8227698785106272,0.8363322494310436,0.00014468237708607402,0.38072678110332026,1688,0.14242373892156093,0.06045442842543512,0.06039949911764944
120,0.26,0.43585656185370125,0.8137337213686804,0.8297068625277169,0.0001377148053179907,0.6781991942328669,1692,0.1374039525634656,0.04559545509657066,0.06325048625895661
121,0.26,0.4388764867425904,0.8296076853579967,0.8446725838891255,0.00013089228982989787,0.5100882937367521,1664,0.16233398441715077,0.07625141494416644,0.06147662507940038
122,0.26,0.4446956257908734,0.8312724185774883,0.8383483107397771,0.00012421756230592552,0.5929311922267785,1724,0.14871505941985352,0.0599333384161781,0.06821624790758665
123,0.26,0.45545269311482534,0.8314378962069304,0.841791683618895,0.00011769329525700934,0.7349091537001429,1661,0.15640154101384854,0.05795382990450406,0.0715821186161095
124,0.2692984861051365,0.4312203390018823,0.8204350485064784,0.8354004171115004,0.00011132210095083712,0.5604916859558471,1677,0.1704943441637597,0.05747377960122884,0.058045473129505636
125,0.26475015223555604,0.42633935511167803,0.8219636238625352,0.8359105499119948,0.00010510653036591584,0.5288748210434044,1731,0.17262775632346575,0.08213562244207734,0.07271557792247688
126,0.26,0.41541723356731425,0.8255750018452028,0.8346057962813686,9.90490721701801e-05,0.3908352171868412,1648,0.1595085844649176,0.06981110823717461,0.0669118976151554
127,0.26,0.4171759510926221,0.8289189848280717,0.8398367450165339,9.315215172454694e-05,0.5096617540601398,1694,0.17224152964689704,0.06955604766816088,0.06004268819939394
128,0.2706403476410639,0.3943364650025588,0.8270379794068801,0.8383446441898521,8.741813011182027e-05,0.5616128589844135,1668,0.20978446694262268,0.08202976190850478,0.08488508802909418
129,0.2649741530368741,0.4090484850600639,0.8390189206505946,0.8408934768579298,8.184930319133044e-05,0.44135224490702124,1643,0.15781209491029208,0.06195337114336387,0.07197703896976905
130,0.26,0.41571706373111417,0.8326812736088152,0.8454945159836592,7.644790067969015e-05,0.4171144385779423,1642,0.15568797902059603,0.09089001674324429,0.0866190601482017
131,0.26,0.4394601502089336,0.8294244582991449,0.8436750926513358,7.121608525803142e-05,0.2847335374888632,1702,0.13329613112423125,0.06196524752255487,0.08013124707969731
132,0.2767011628033249,0.4265187622080996,0.8296536802255232,0.8399411962921783,6.61559517060854e-05,0.43945271261393176,1706,0.18515358276578944,0.07222318826685657,0.09258007002353144
133,0.26,0.40888109321271077,0.8343877741175607,0.837094827924154,6.126952606344777e-05,0.3613225166624541,1742,0.163060962546058,0.07277009021141337,0.08050800513545528
134,0.26,0.4450222839282964,0.8342380740340859,0.8473919097279123,5.655876481836719e-05,0.45734429607604005,1684,0.15183370883559874,0.05976727438051084,0.08729277846224084
135,0.26,0.4334998338322177,0.8274590438385655,0.8448209213068756,5.202555412438309e-05,0.3578039116562697,1686,0.17656606721261037,0.06976568543253239,0.08656556192019059
136,0.26081624044032015,0.4187707264777633,0.8320335937057939,0.8420044248612669,4.767170904512302e-05,0.5313356289868293,1633,0.16723977000261184,0.06346420735351162,0.09763647616330846
137,0.28284965638435416,0.4321977675712707,0.8207179879013495,0.8447182598098334,4.349897282756487e-05,0.4445166597421612,1723,0.18298837495769862,0.06991046335620628,0.10493084115045502
138,0.3049906672198493,0.4339081744805894,0.8328062005540315,0.840495149320299,3.950901620405451e-05,0.5071482571699352,1637,0.19084697458816338,0.06128843797821189,0.10915498543389122
139,0.3130481383424197,0.4535970421722475,0.8281623682863044,0.8442487924628621,3.5703436723356406e-05,0.3380090915407874,1631,0.17738113187962112,0.11019972471576767,0.11925493364621836
140,0.2737166000610862,0.44788538773803016,0.8309991429950435,0.8427183707010841,3.2083758111006945e-05,0.3743086653129959,1694,0.16018018885355326,0.056932554911923644,0.12922136518404154
141,0.26,0.44876271251238725,0.8350627472749742,0.8459919097279124,2.8651429659226902e-05,0.455165698259752,1638,0.1564792423021178,0.06686198248622768,0.12413309759870109
142,0.26,0.46583615903255066,0.8237600182750336,0.8403240742580391,2.540782564663485e-05,0.42529671780099826,1648,0.1699267742916176,0.05334380113330461,0.13690568674944636
143,0.27017710685764573,0.478131235516082,0.8273636640688766,0.8427438717560983,2.2354244787996747e-05,0.48548290902121344,1635,0.15973296402688036,0.08168932953288528,0.11588067189893342
144,0.2897128160198206,0.48370456668507134,0.8366500577893028,0.8382368038543014,1.9491909714230206e-05,0.49181231149983656,1720,0.1730702098133807,0.09102346985678167,0.15153013019799366
145,0.2916870641155704,0.4520388546369652,0.8235795633241944,0.8417950189941814,1.6821966482872263e-05,0.24948903107029083,1665,0.17593130653224348,0.07390804480030548,0.1370602397232526
146,0.3128558638292463,0.4178092057520587,0.8351900214735212,0.8428007946748527,1.4345484119206221e-05,0.5228897299969951,1699,0.20306064300712406,0.06886282189344764,0.13457643149156176
147,0.2870553006168045,0.4106625076398587,0.8236595840932937,0.838210214584151,1.2063454188232347e-05,0.4164522086856924,1723,0.17058181817135998,0.08326160125245254,0.14998144110670011
148,0.28583083156141453,0.4257906356358011,0.8201614827524447,0.8429424138837359,9.976790397652312e-06,0.20188529344645625,1663,0.15830490966291913,0.07750516522565191,0.1410955395824202
149,0.30185701850889973,0.3755537623128072,0.831432087186512,0.8385403126218455,8.086328232027817e-06,0.38874214840058785,1633,0.17449626340683763,0.08930108421938818,0.14405617102985166
150,0.29476189504412525,0.381646391471432,0.8264781000790797,0.8364398524060058,6.392824618258519e-06,0.4161151740866069,1738,0.18601923517783575,0.0693157888859301,0.14934959833450337
151,0.2800392201261581,0.3810018866569137,0.8269026523381982,0.8420722487126028,4.896957622514298e-06,0.46182293545022046,1661,0.17707164525955932,0.07113748387503681,0.13227516894339283
152,0.2667504839676492,0.38278917635975573,0.8244988128383189,0.8380985519396064,3.599326178742535e-06,0.2947459572836573,1746,0.16221538095386034,0.07021139385764746,0.14374203766450083
153,0.2809229988666901,0.38069701929408456,0.8273034688881004,0.8369498722663282,2.500449848859776e-06,0.32950468365358293,1651,0.16827842389642902,0.08463401365117176,0.15098398410676872
154,0.28461393787720857,0.370766939520834,0.8280411658011865,0.8425132977851958,1.6007686147225253e-06,0.36618002658408755,1719,0.15937283106038813,0.06770307843374794,0.14242523326212497
155,0.26,0.3827963620887309,0.8278395470512254,0.840118865009036,9.006427019622177e-07,0.552031743568435,1658,0.13821461701601406,0.05476792460100133,0.15637488964557927
156,0.26,0.36,0.8326425672502453,0.8391749106635228,4.0035243575342607e-07,0.29769858331082544,1684,0.16384272556347657,0.049669451837077244,0.15014266439976998
157,0.26,0.36,0.8419808524238714,0.8409336267962417,1.0009812857370016e-07,0.36240334064069574,1714,0.1475315595656083,0.06190957585896725,0.14975025006964585
